RT(milliseconds),RT(minutes) - NOT USED BY IMPORT,RI,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349
256437,4.27395,0.0,-203.3682,-190.28522,-177.20222,-161.2532,-145.3042,-128.1612,-111.01818,-92.672104,-74.326035,-56.90932,-39.492607,-22.729397,-5.9661865,8.266687,22.499561,34.71136,46.92316,56.6864,66.449646,73.28343,80.117226,84.46741,88.8176,90.09266,91.36772,90.391396,89.41507,86.67946,83.94385,79.76508,75.58632,70.53399,65.48166,60.253857,55.026054,49.791813,44.55757,39.627792,34.69801,30.202866,25.707722,21.95406,18.200397,15.091658,11.982918,9.6747875,7.3666573,5.5794716,3.792286,2.57802,1.3637543,0.5943775,-0.17499924,-0.67281723,-1.1706352,-1.5079975,-1.8453598,-1.9581318,-2.0709038,-2.204895,-2.3388863,-2.3407936,-2.342701,-2.390623,-2.4385452,-2.4373531,-2.436161,-2.3987293,-2.3612976,-2.418995,-2.4766922,-2.4514198,-2.4261475,-2.443552,-2.4609566,-2.4299622,-2.3989677,-2.4085045,-2.4180412,-2.408743,-2.3994446,-2.3913383,-2.383232,-2.359867,-2.336502,-2.3357868,-2.3350716,-2.2902489,-2.2454262,-2.2194386,-2.193451,-2.1600723,-2.1266937,-2.0976067,-2.0685196,-2.0272732,-1.9860268,-1.994133,-2.0022392,-1.9593239,-1.9164085,-1.8906593,-1.8649101,-1.8393993,-1.8138885,-1.7926693,-1.77145,-1.7302036,-1.6889572,-1.648426,-1.6078949,-1.6043186,-1.6007423,-1.5728474,-1.5449524,-1.5244484,-1.5039444,-1.4579296,-1.4119148,-1.380682,-1.3494492,-1.3041496,-1.2588501,-1.2426376,-1.2264252,-1.1777878,-1.1291504,-1.1389256,-1.1487007,-1.1153221,-1.0819435,-1.0678768,-1.0538101,-1.0290146,-1.004219,-0.9384155,-0.872612,-0.8480549,-0.8234978,-0.8060932,-0.78868866,-0.8351803,-0.8816719,-0.813961,-0.74625015
256637,4.277283333333333,0.0,-203.3906,-190.3398,-177.289,-161.37003,-145.45107,-128.24678,-111.042496,-92.69285,-74.3432,-56.956528,-39.569855,-22.750378,-5.9309006,8.275986,22.482872,34.7054,46.92793,56.6895,66.45107,73.282715,80.114365,84.49864,88.88292,90.13724,91.39156,90.40737,89.42318,86.686844,83.950516,79.77009,75.58966,70.549255,65.50884,60.290813,55.072784,49.83139,44.589996,39.646385,34.702778,30.215502,25.728226,21.962643,18.19706,15.084505,11.971951,9.6747875,7.3776245,5.5828094,3.7879944,2.5801659,1.3723373,0.5939007,-0.18453598,-0.6701946,-1.1558533,-1.5063286,-1.8568039,-1.9640923,-2.0713806,-2.2118092,-2.3522377,-2.3548603,-2.357483,-2.4030209,-2.4485588,-2.4454594,-2.44236,-2.402544,-2.362728,-2.4147034,-2.4666786,-2.4352074,-2.403736,-2.4285316,-2.4533272,-2.4297237,-2.4061203,-2.4161339,-2.4261475,-2.4118423,-2.3975372,-2.3908615,-2.3841858,-2.3577213,-2.3312569,-2.3319721,-2.3326874,-2.282381,-2.2320747,-2.1972656,-2.1624565,-2.1517277,-2.1409988,-2.1150112,-2.0890236,-2.042532,-1.9960403,-2.0020008,-2.0079613,-1.963377,-1.9187927,-1.891613,-1.8644333,-1.8422604,-1.8200874,-1.7926693,-1.7652512,-1.7249584,-1.6846657,-1.6534328,-1.6222,-1.6071796,-1.5921593,-1.5695095,-1.5468597,-1.5206337,-1.4944077,-1.4505386,-1.4066696,-1.386404,-1.3661385,-1.3120174,-1.2578964,-1.2357235,-1.2135506,-1.1775494,-1.1415482,-1.1377335,-1.1339188,-1.1105537,-1.0871887,-1.0693073,-1.0514259,-1.0361671,-1.0209084,-0.9441376,-0.8673668,-0.82969666,-0.7920265,-0.7967949,-0.80156326,-0.8382797,-0.8749962,-0.8137226,-0.75244904
256837,4.280616666666667,0.0,-203.36198,-190.35077,-177.33955,-161.4418,-145.54405,-128.3114,-111.078735,-92.69214,-74.305534,-56.982758,-39.659977,-22.811413,-5.9628487,8.238792,22.440434,34.694195,46.947956,56.69594,66.443924,73.29584,80.14774,84.51915,88.89055,90.166565,91.44258,90.447426,89.45227,86.68971,83.927155,79.76532,75.603485,70.56474,65.52601,60.319424,55.11284,49.852608,44.59238,39.645912,34.69944,30.212164,25.724888,21.957397,18.189907,15.075445,11.960983,9.671211,7.381439,5.5840015,3.7865639,2.5746822,1.3628006,0.59628487,-0.17023087,-0.64849854,-1.1267662,-1.4927387,-1.8587112,-1.9648075,-2.0709038,-2.209425,-2.3479462,-2.3579597,-2.3679733,-2.4085045,-2.4490356,-2.4557114,-2.462387,-2.4187565,-2.375126,-2.4166107,-2.4580956,-2.4073124,-2.3565292,-2.4023056,-2.448082,-2.4290085,-2.409935,-2.421379,-2.4328232,-2.4158955,-2.3989677,-2.3801327,-2.3612976,-2.3431778,-2.325058,-2.333641,-2.3422241,-2.2838116,-2.225399,-2.1922588,-2.1591187,-2.1557808,-2.152443,-2.1157265,-2.07901,-2.047062,-2.0151138,-2.0148754,-2.014637,-1.9693375,-1.9240379,-1.894474,-1.8649101,-1.8415451,-1.8181801,-1.7905235,-1.762867,-1.7223358,-1.6818047,-1.6503334,-1.6188622,-1.604557,-1.5902519,-1.5633106,-1.5363693,-1.4975071,-1.4586449,-1.4190674,-1.3794899,-1.3766289,-1.3737679,-1.3196468,-1.2655258,-1.2259483,-1.1863708,-1.175642,-1.1649132,-1.1427402,-1.1205673,-1.0914803,-1.0623932,-1.0540485,-1.0457039,-1.033783,-1.021862,-0.9407997,-0.8597374,-0.8161068,-0.7724762,-0.7970333,-0.8215904,-0.844717,-0.8678436,-0.81014633,-0.75244904
257037,4.28395,0.0,-203.49312,-190.44089,-177.38867,-161.50641,-145.62416,-128.33714,-111.050125,-92.65232,-74.25452,-56.969643,-39.684772,-22.844315,-6.0038567,8.198023,22.399902,34.675835,46.95177,56.70524,66.4587,73.334694,80.210686,84.54489,88.879105,90.18278,91.48645,90.49391,89.50138,86.73,83.958626,79.79155,75.624466,70.58263,65.54079,60.336826,55.132866,49.86,44.587135,39.64758,34.708023,30.209541,25.71106,21.943092,18.175125,15.082598,11.99007,9.679794,7.3695183,5.574465,3.7794113,2.5713444,1.3632774,0.60009956,-0.16307831,-0.6389618,-1.1148453,-1.4805794,-1.8463135,-1.9609928,-2.0756721,-2.1979809,-2.3202896,-2.3407936,-2.3612976,-2.4032593,-2.445221,-2.4597645,-2.474308,-2.4330616,-2.3918152,-2.415657,-2.439499,-2.3810863,-2.3226738,-2.3851395,-2.4476051,-2.4240017,-2.4003983,-2.415657,-2.4309158,-2.4194717,-2.4080276,-2.380848,-2.3536682,-2.3348331,-2.315998,-2.3219585,-2.327919,-2.2785664,-2.2292137,-2.2046566,-2.1800995,-2.1755695,-2.1710396,-2.114296,-2.0575523,-2.033472,-2.0093918,-2.0081997,-2.0070076,-1.969099,-1.9311905,-1.8999577,-1.8687248,-1.8398762,-1.8110275,-1.7912388,-1.77145,-1.718998,-1.6665459,-1.6372204,-1.6078949,-1.5945435,-1.581192,-1.5604496,-1.5397072,-1.4884472,-1.4371872,-1.3957024,-1.3542175,-1.3637543,-1.373291,-1.3232231,-1.2731552,-1.2125969,-1.1520386,-1.167059,-1.1820793,-1.1429787,-1.103878,-1.0719299,-1.0399818,-1.0342598,-1.0285378,-1.019001,-1.0094643,-0.93126297,-0.8530617,-0.8225441,-0.7920265,-0.81157684,-0.83112717,-0.84400177,-0.8568764,-0.79894066,-0.74100494
257237,4.287283333333333,0.0,-203.6276,-190.4602,-177.29282,-161.48972,-145.68663,-128.30687,-110.92711,-92.586044,-74.24498,-56.95391,-39.662838,-22.824764,-5.9866905,8.195162,22.377014,34.672737,46.96846,56.703568,66.438675,73.34018,80.241684,84.5573,88.87291,90.17491,91.47691,90.50655,89.536194,86.78436,84.03253,79.8316,75.63066,70.586914,65.543175,60.338974,55.134773,49.8631,44.591427,39.6657,34.73997,30.231476,25.72298,21.953106,18.183231,15.1052475,12.027264,9.696245,7.3652267,5.574703,3.7841797,2.5782585,1.3723373,0.6067753,-0.15878677,-0.6425381,-1.1262894,-1.4767647,-1.82724,-1.9562244,-2.085209,-2.1982193,-2.3112297,-2.322197,-2.3331642,-2.3846626,-2.436161,-2.4552345,-2.474308,-2.441883,-2.4094582,-2.4192333,-2.4290085,-2.3765564,-2.3241043,-2.3899078,-2.4557114,-2.4132729,-2.3708344,-2.4044514,-2.4380684,-2.4266243,-2.4151802,-2.3777485,-2.3403168,-2.323389,-2.3064613,-2.3107529,-2.3150444,-2.2768974,-2.2387505,-2.2211075,-2.2034645,-2.1822453,-2.161026,-2.105236,-2.049446,-2.0287037,-2.0079613,-2.0105839,-2.0132065,-1.9755363,-1.9378662,-1.9059181,-1.87397,-1.8396378,-1.8053055,-1.7876625,-1.7700195,-1.7158985,-1.6617775,-1.6298294,-1.5978813,-1.5952587,-1.5926361,-1.5728474,-1.5530586,-1.4958382,-1.4386177,-1.4076233,-1.3766289,-1.3699532,-1.3632774,-1.3096333,-1.2559891,-1.1935234,-1.1310577,-1.1548996,-1.1787415,-1.1274815,-1.0762215,-1.054287,-1.0323524,-1.0223389,-1.0123253,-0.9999275,-0.98752975,-0.91028214,-0.8330345,-0.824213,-0.81539154,-0.8215904,-0.8277893,-0.8354187,-0.8430481,-0.77724457,-0.71144104
257437,4.290616666666667,0.0,-203.68576,-190.39297,-177.10019,-161.43895,-145.77771,-128.29495,-110.81219,-92.57817,-74.34416,-57.005882,-39.667606,-22.836924,-6.006241,8.177757,22.361755,34.655094,46.948433,56.712864,66.477295,73.3602,80.24311,84.59306,88.94301,90.18684,91.430664,90.487,89.54334,86.81941,84.095474,79.8676,75.639725,70.59074,65.54175,60.342552,55.143356,49.88289,44.62242,39.69979,34.777164,30.26104,25.744915,21.977663,18.210411,15.121698,12.032986,9.697676,7.3623657,5.5766106,3.7908554,2.59614,1.4014244,0.61678886,-0.16784668,-0.65493584,-1.142025,-1.4746189,-1.8072128,-1.9533634,-2.099514,-2.2132397,-2.3269653,-2.3169518,-2.3069382,-2.3653507,-2.4237633,-2.43783,-2.4518967,-2.4375916,-2.4232864,-2.424717,-2.4261475,-2.3918152,-2.357483,-2.405405,-2.4533272,-2.4094582,-2.3655891,-2.4056435,-2.4456978,-2.42877,-2.4118423,-2.376318,-2.3407936,-2.323389,-2.3059845,-2.3133755,-2.3207664,-2.2807121,-2.2406578,-2.2222996,-2.2039413,-2.1767616,-2.149582,-2.1073818,-2.0651817,-2.0399094,-2.014637,-2.0155907,-2.0165443,-1.979351,-1.9421577,-1.9001961,-1.8582344,-1.8332005,-1.8081665,-1.786232,-1.7642975,-1.7073154,-1.6503334,-1.6226768,-1.5950203,-1.5950203,-1.5950203,-1.5807152,-1.5664101,-1.5039444,-1.4414787,-1.4238358,-1.4061928,-1.3816357,-1.3570786,-1.3086796,-1.2602806,-1.1951923,-1.1301041,-1.1396408,-1.1491776,-1.103878,-1.0585785,-1.0406971,-1.0228157,-1.0223389,-1.021862,-0.9934902,-0.9651184,-0.89240074,-0.8196831,-0.84137917,-0.86307526,-0.8416176,-0.8201599,-0.8289814,-0.8378029,-0.7688999,-0.69999695
257637,4.29395,0.0,-203.75443,-190.3894,-177.02437,-161.32593,-145.6275,-128.21698,-110.806465,-92.63754,-74.46861,-57.090996,-39.713383,-22.914648,-6.1159134,8.123636,22.363186,34.671307,46.979427,56.78463,66.58983,73.39811,80.20639,84.620476,89.03456,90.21712,91.39967,90.469604,89.53953,86.83157,84.12361,79.910995,75.69838,70.621735,65.54508,60.351135,55.157185,49.90816,44.659138,39.727448,34.79576,30.275345,25.754929,21.991014,18.2271,15.120029,12.012959,9.694338,7.375717,5.58424,3.7927628,2.6037693,1.4147758,0.6299019,-0.15497208,-0.6558895,-1.156807,-1.4705658,-1.7843246,-1.9462109,-2.108097,-2.2230148,-2.3379326,-2.3202896,-2.3026466,-2.3589134,-2.4151802,-2.42877,-2.44236,-2.4309158,-2.4194717,-2.4282932,-2.4371147,-2.4106503,-2.3841858,-2.4180412,-2.4518967,-2.4123192,-2.3727417,-2.4061203,-2.439499,-2.4232864,-2.407074,-2.3753643,-2.3436546,-2.3260117,-2.3083687,-2.3252964,-2.3422241,-2.2900105,-2.2377968,-2.2244453,-2.211094,-2.1743774,-2.137661,-2.1071434,-2.0766258,-2.0496845,-2.0227432,-2.014637,-2.0065308,-1.9714832,-1.9364357,-1.8935204,-1.850605,-1.8305779,-1.8105507,-1.7900467,-1.7695427,-1.7058849,-1.6422272,-1.6205311,-1.598835,-1.5983582,-1.5978813,-1.5771389,-1.5563965,-1.5032291,-1.4500618,-1.4350414,-1.420021,-1.3787746,-1.3375282,-1.3074875,-1.2774467,-1.213789,-1.1501312,-1.142025,-1.1339188,-1.1007786,-1.0676384,-1.0414124,-1.0151863,-1.0387897,-1.0623932,-1.0011196,-0.93984604,-0.8826256,-0.8254051,-0.8468628,-0.86832047,-0.83708763,-0.8058548,-0.82468987,-0.84352493,-0.77462196,-0.705719
257837,4.297283333333334,0.0,-203.77112,-190.42874,-177.08635,-161.27705,-145.46776,-128.20602,-110.944275,-92.732666,-74.521065,-57.122467,-39.723873,-22.958994,-6.1941147,8.077621,22.349358,34.697296,47.04523,56.863068,66.68091,73.42029,80.15967,84.61285,89.066025,90.25836,91.45069,90.49344,89.536194,86.82657,84.116936,79.94437,75.771805,70.67108,65.57036,60.372593,55.174828,49.936295,44.69776,39.742706,34.787655,30.270576,25.753498,21.991491,18.229485,15.119314,12.009144,9.702444,7.3957443,5.5918694,3.7879944,2.6004314,1.4128685,0.6401539,-0.13256073,-0.63991547,-1.1472702,-1.4672279,-1.7871857,-1.9395351,-2.0918846,-2.2113323,-2.33078,-2.3224354,-2.3140907,-2.3555756,-2.3970604,-2.4132729,-2.4294853,-2.4187565,-2.4080276,-2.424717,-2.4414062,-2.413988,-2.38657,-2.4130344,-2.439499,-2.412796,-2.3860931,-2.403736,-2.421379,-2.4061203,-2.3908615,-2.3682117,-2.345562,-2.3288727,-2.3121834,-2.3300648,-2.3479462,-2.297163,-2.2463799,-2.2304058,-2.2144318,-2.1748543,-2.1352768,-2.1035671,-2.0718575,-2.0418167,-2.011776,-1.9977093,-1.9836426,-1.9593239,-1.9350052,-1.885891,-1.8367767,-1.8239021,-1.8110275,-1.7921925,-1.7733574,-1.7039776,-1.6345978,-1.619339,-1.6040802,-1.5945435,-1.5850067,-1.5594959,-1.5339851,-1.490593,-1.4472008,-1.427412,-1.4076233,-1.3611317,-1.31464,-1.2922287,-1.2698174,-1.2145042,-1.1591911,-1.1487007,-1.1382103,-1.1162758,-1.0943413,-1.049757,-1.0051727,-1.0435581,-1.0819435,-0.9987354,-0.91552734,-0.88214874,-0.84877014,-0.8573532,-0.8659363,-0.83327293,-0.8006096,-0.824213,-0.84781647,-0.7851124,-0.7224083
258037,4.3006166666666665,0.0,-203.85266,-190.54437,-177.23608,-161.3369,-145.43771,-128.25084,-111.06396,-92.7794,-74.49484,-57.151558,-39.808273,-23.041725,-6.275177,8.039951,22.35508,34.74259,47.130108,56.89621,66.66231,73.40145,80.140594,84.59258,89.04457,90.287926,91.53128,90.55114,89.571,86.84516,84.11932,79.96965,75.81997,70.71352,65.60707,60.401917,55.196762,49.96467,44.73257,39.765835,34.7991,30.275583,25.752068,21.99006,18.228054,15.127182,12.02631,9.724617,7.422924,5.595207,3.7674904,2.5839806,1.4004707,0.6341934,-0.1320839,-0.63180923,-1.1315346,-1.4593601,-1.7871857,-1.9259453,-2.064705,-2.1932125,-2.3217201,-2.3345947,-2.3474693,-2.3686886,-2.3899078,-2.4137497,-2.4375916,-2.4125576,-2.3875237,-2.4151802,-2.4428368,-2.4118423,-2.380848,-2.4073124,-2.4337769,-2.409935,-2.3860931,-2.398014,-2.409935,-2.3918152,-2.3736954,-2.357006,-2.3403168,-2.3272038,-2.3140907,-2.3190975,-2.3241043,-2.2847652,-2.2454262,-2.22826,-2.211094,-2.1805763,-2.1500587,-2.1030903,-2.0561218,-2.0263195,-1.9965172,-1.9824505,-1.9683838,-1.9528866,-1.9373894,-1.8827915,-1.8281937,-1.8148422,-1.8014908,-1.7914772,-1.7814636,-1.7125607,-1.6436577,-1.6336441,-1.6236305,-1.6024113,-1.581192,-1.5437603,-1.5063286,-1.4703274,-1.4343262,-1.4016628,-1.3689995,-1.3358593,-1.3027191,-1.2683868,-1.2340546,-1.1956692,-1.1572838,-1.1479855,-1.1386871,-1.1298656,-1.1210442,-1.0635853,-1.0061264,-1.0406971,-1.0752678,-0.9968281,-0.91838837,-0.8883476,-0.8583069,-0.8518696,-0.8454323,-0.82206726,-0.79870224,-0.8146763,-0.8306503,-0.7891655,-0.74768066
258237,4.30395,0.0,-203.92274,-190.6135,-177.30426,-161.45682,-145.60938,-128.34286,-111.076355,-92.77869,-74.48101,-57.183983,-39.88695,-23.100376,-6.313801,8.027554,22.368908,34.769295,47.169685,56.86283,66.55598,73.376175,80.19638,84.60903,89.02168,90.31821,91.61472,90.61766,89.62059,86.87615,84.131714,79.974174,75.816635,70.73927,65.66191,60.437202,55.212498,49.987316,44.762135,39.7892,34.816265,30.295372,25.774479,22.010326,18.246174,15.148163,12.050152,9.744644,7.4391365,5.5983067,3.7574768,2.5775433,1.3976097,0.6220341,-0.15354156,-0.636816,-1.1200905,-1.4545918,-1.789093,-1.9240379,-2.0589828,-2.1903515,-2.3217201,-2.3479462,-2.3741722,-2.3834705,-2.3927689,-2.4178028,-2.4428368,-2.412796,-2.3827553,-2.4108887,-2.439022,-2.405882,-2.3727417,-2.4032593,-2.4337769,-2.4051666,-2.3765564,-2.3908615,-2.4051666,-2.3872852,-2.3694038,-2.3579597,-2.3465157,-2.3331642,-2.3198128,-2.3083687,-2.2969246,-2.2716522,-2.2463799,-2.222538,-2.1986961,-2.1834373,-2.1681786,-2.1119118,-2.055645,-2.0225048,-1.9893646,-1.9788742,-1.9683838,-1.9507408,-1.9330978,-1.8792152,-1.8253326,-1.803875,-1.7824173,-1.7821789,-1.7819405,-1.7163754,-1.6508102,-1.6441345,-1.6374588,-1.6086102,-1.5797615,-1.5432835,-1.5068054,-1.4657974,-1.4247894,-1.3902187,-1.355648,-1.3346672,-1.3136864,-1.2583733,-1.2030602,-1.1711121,-1.139164,-1.1367798,-1.1343956,-1.1336803,-1.1329651,-1.0604858,-0.9880066,-1.0221004,-1.0561943,-0.99253654,-0.9288788,-0.89359283,-0.8583069,-0.8456707,-0.8330345,-0.8158684,-0.79870224,-0.8056164,-0.8125305,-0.7889271,-0.76532364
258437,4.307283333333333,0.0,-204.06532,-190.72342,-177.38152,-161.59201,-145.80249,-128.38483,-110.96716,-92.76271,-74.55826,-57.26838,-39.978504,-23.128748,-6.2789917,8.058786,22.396564,34.78527,47.173977,56.844948,66.51592,73.37427,80.23262,84.63049,89.02836,90.33441,91.64047,90.66105,89.681625,86.92432,84.16701,79.983,75.79899,70.76764,65.7363,60.484886,55.23348,50.00162,44.769764,39.802315,34.83486,30.319214,25.803566,22.029877,18.256187,15.160322,12.064457,9.757757,7.4510574,5.6123734,3.7736893,2.5939941,1.414299,0.62060356,-0.17309189,-0.6561279,-1.139164,-1.4531612,-1.7671585,-1.9209385,-2.0747185,-2.2022724,-2.3298264,-2.3610592,-2.392292,-2.3972988,-2.4023056,-2.4192333,-2.436161,-2.4106503,-2.3851395,-2.4147034,-2.4442673,-2.404213,-2.3641586,-2.4034977,-2.4428368,-2.4046898,-2.3665428,-2.3899078,-2.4132729,-2.4023056,-2.3913383,-2.3765564,-2.3617744,-2.3481846,-2.3345947,-2.3133755,-2.2921562,-2.2630692,-2.233982,-2.220869,-2.207756,-2.1920204,-2.1762848,-2.1185875,-2.0608902,-2.0244122,-1.9879341,-1.9776821,-1.9674301,-1.9466877,-1.9259453,-1.8775463,-1.8291473,-1.7988682,-1.768589,-1.7783642,-1.7881393,-1.7249584,-1.6617775,-1.6572475,-1.6527176,-1.6231537,-1.5935898,-1.5580654,-1.522541,-1.4727116,-1.4228821,-1.3961792,-1.3694763,-1.3461113,-1.3227463,-1.275301,-1.2278557,-1.1849403,-1.142025,-1.1367798,-1.1315346,-1.1351109,-1.1386871,-1.0581017,-0.9775162,-1.0137558,-1.0499954,-0.9942055,-0.9384155,-0.89645386,-0.8544922,-0.8471012,-0.83971024,-0.81920624,-0.79870224,-0.7927418,-0.7867813,-0.78463554,-0.7824898
258637,4.310616666666666,0.0,-204.14209,-190.799,-177.4559,-161.68832,-145.92075,-128.43729,-110.95381,-92.787506,-74.6212,-57.239532,-39.857864,-23.022175,-6.1864853,8.141041,22.468567,34.789803,47.111034,56.8285,66.54596,73.39334,80.24072,84.6436,89.04648,90.3306,91.61472,90.65604,89.69736,86.9615,84.225655,80.0128,75.79994,70.793625,65.787315,60.524223,55.261135,50.01545,44.769764,39.80565,34.841537,30.331373,25.821209,22.039413,18.257618,15.1696205,12.081623,9.755135,7.428646,5.6107044,3.7927628,2.6073456,1.4219284,0.62799454,-0.16593933,-0.6594658,-1.1529922,-1.4557838,-1.7585754,-1.922369,-2.0861626,-2.2051334,-2.3241043,-2.3527145,-2.3813248,-2.393484,-2.4056435,-2.4209023,-2.436161,-2.411127,-2.3860931,-2.4237633,-2.4614334,-2.4018288,-2.3422241,-2.3972988,-2.4523735,-2.402544,-2.3527145,-2.387762,-2.4228096,-2.4170876,-2.4113655,-2.3911,-2.3708344,-2.33984,-2.3088455,-2.3043156,-2.2997856,-2.2649765,-2.2301674,-2.2277832,-2.225399,-2.1951199,-2.1648407,-2.1145344,-2.064228,-2.0213127,-1.9783974,-1.9743443,-1.9702911,-1.9435883,-1.9168854,-1.8742085,-1.8315315,-1.7971992,-1.762867,-1.770258,-1.7776489,-1.7282963,-1.6789436,-1.6591549,-1.6393661,-1.6248226,-1.6102791,-1.5702248,-1.5301704,-1.4801025,-1.4300346,-1.4111996,-1.3923645,-1.3508797,-1.3093948,-1.2896061,-1.2698174,-1.2168884,-1.1639595,-1.1610985,-1.1582375,-1.1510849,-1.1439323,-1.0681152,-0.9922981,-1.0170937,-1.0418892,-0.9934902,-0.94509125,-0.90551376,-0.8659363,-0.8454323,-0.8249283,-0.80251694,-0.7801056,-0.7801056,-0.7801056,-0.77939034,-0.7786751
258837,4.31395,0.0,-204.14734,-190.87482,-177.6023,-161.80826,-146.01422,-128.50977,-111.00531,-92.81755,-74.62978,-57.157516,-39.68525,-22.881985,-6.07872,8.241653,22.562027,34.79171,47.02139,56.804893,66.5884,73.42505,80.2617,84.665054,89.06841,90.33108,91.59374,90.64293,89.692116,86.97891,84.26571,80.04642,75.82712,70.81485,65.802574,60.54902,55.295467,50.03071,44.76595,39.81328,34.86061,30.336857,25.813103,22.040129,18.267155,15.182257,12.097359,9.75728,7.417202,5.6095123,3.8018227,2.6128292,1.4238358,0.63848495,-0.14686584,-0.6482601,-1.1496544,-1.4586449,-1.7676353,-1.9145012,-2.061367,-2.1908283,-2.3202896,-2.3403168,-2.360344,-2.3827553,-2.4051666,-2.4223328,-2.439499,-2.409935,-2.380371,-2.42424,-2.4681091,-2.4020672,-2.3360252,-2.398014,-2.460003,-2.415657,-2.3713112,-2.4006367,-2.4299622,-2.4199486,-2.409935,-2.3818016,-2.3536682,-2.3171902,-2.2807121,-2.294302,-2.3078918,-2.2690296,-2.2301674,-2.231598,-2.2330284,-2.1846294,-2.1362305,-2.0925999,-2.0489693,-2.0148754,-1.9807816,-1.9714832,-1.9621849,-1.9433498,-1.9245148,-1.8701553,-1.8157959,-1.7979145,-1.7800331,-1.7645359,-1.7490387,-1.718998,-1.6889572,-1.6562939,-1.6236305,-1.616478,-1.6093254,-1.5676022,-1.5258789,-1.4781952,-1.4305115,-1.411438,-1.3923645,-1.3413429,-1.2903214,-1.2836456,-1.2769699,-1.2347698,-1.1925697,-1.191616,-1.1906624,-1.1675358,-1.1444092,-1.0743141,-1.004219,-1.0182858,-1.0323524,-0.9894371,-0.94652176,-0.9098053,-0.87308884,-0.8404255,-0.80776215,-0.78749657,-0.767231,-0.77843666,-0.78964233,-0.77676773,-0.7638931
259037,4.317283333333333,0.0,-204.1235,-190.91583,-177.70815,-161.85785,-146.00754,-128.59154,-111.17554,-92.85378,-74.53203,-57.076927,-39.62183,-22.871017,-6.120205,8.24666,22.613525,34.76548,46.91744,56.76317,66.6089,73.458435,80.30796,84.709885,89.1118,90.3461,91.58039,90.64078,89.70117,87.00037,84.29956,80.080986,75.86241,70.82343,65.784454,60.54592,55.30739,50.03929,44.771194,39.82711,34.883022,30.336142,25.78926,22.04299,18.296719,15.1975155,12.098312,9.756327,7.414341,5.605936,3.7975311,2.604723,1.4119148,0.6427765,-0.12636185,-0.63347816,-1.1405945,-1.4593601,-1.7781258,-1.9168854,-2.055645,-2.1836758,-2.3117065,-2.329111,-2.3465157,-2.3772717,-2.4080276,-2.4240017,-2.4399757,-2.409935,-2.3798943,-2.4223328,-2.4647713,-2.4108887,-2.357006,-2.405882,-2.4547577,-2.4235249,-2.392292,-2.405882,-2.4194717,-2.4023056,-2.3851395,-2.3560524,-2.3269653,-2.3071766,-2.2873878,-2.2976398,-2.3078918,-2.2625923,-2.2172928,-2.2251606,-2.2330284,-2.1791458,-2.1252632,-2.0794868,-2.0337105,-2.0124912,-1.991272,-1.9719601,-1.9526482,-1.9388199,-1.9249916,-1.8670559,-1.8091202,-1.7998219,-1.7905235,-1.7638206,-1.7371178,-1.7089844,-1.680851,-1.6462803,-1.6117096,-1.6081333,-1.604557,-1.5571117,-1.5096664,-1.4681816,-1.4266968,-1.3978481,-1.3689995,-1.3329983,-1.2969971,-1.2798309,-1.2626648,-1.2309551,-1.1992455,-1.1942387,-1.1892319,-1.16539,-1.1415482,-1.073122,-1.0046959,-1.0170937,-1.0294914,-0.9915829,-0.9536743,-0.91671944,-0.87976456,-0.8327961,-0.78582764,-0.7777214,-0.7696152,-0.7920265,-0.81443787,-0.7812977,-0.7481575
