RT(milliseconds),RT(minutes) - NOT USED BY IMPORT,RI,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349
225275,3.754583333333333,0.0,-191.4549,-179.12436,-166.79382,-151.68619,-136.57855,-119.72928,-102.880005,-85.55508,-68.23015,-51.476715,-34.72328,-18.83912,-2.9549599,10.797501,24.549961,36.02433,47.498703,56.722164,65.945625,72.35503,78.764435,82.61371,86.462975,87.4772,88.49144,87.42237,86.3533,83.590744,80.828186,76.69902,72.56985,67.623375,62.676907,57.6005,52.52409,47.48845,42.452812,37.662743,32.872677,28.604507,24.336338,20.751,17.16566,14.22596,11.286259,9.015799,6.7453384,5.083561,3.4217834,2.2752285,1.1286736,0.38981438,-0.3490448,-0.8111,-1.2731552,-1.5363693,-1.7995834,-1.9636154,-2.1276474,-2.2041798,-2.2807121,-2.2883415,-2.295971,-2.3179054,-2.33984,-2.347231,-2.354622,-2.3550987,-2.3555756,-2.3498535,-2.3441315,-2.3407936,-2.3374557,-2.3930073,-2.4485588,-2.3536682,-2.2587776,-2.300024,-2.3412704,-2.2699833,-2.1986961,-2.1858215,-2.172947,-2.1493435,-2.12574,-2.1395683,-2.1533966,-2.1276474,-2.1018982,-2.0580292,-2.0141602,-2.0148754,-2.0155907,-1.9824505,-1.9493103,-1.9211769,-1.8930435,-1.853466,-1.8138885,-1.7869473,-1.760006,-1.72925,-1.698494,-1.6992092,-1.6999245,-1.66893,-1.6379356,-1.5790462,-1.5201569,-1.5239716,-1.5277863,-1.4753342,-1.4228821,-1.401186,-1.3794899,-1.3897419,-1.3999939,-1.3475418,-1.2950897,-1.2741089,-1.253128,-1.1909008,-1.1286736,-1.1479855,-1.1672974,-1.1410713,-1.1148453,-1.0695457,-1.0242462,-1.0113716,-0.998497,-0.977993,-0.957489,-0.9639263,-0.9703636,-0.88334084,-0.79631805,-0.7972717,-0.7982254,-0.7636547,-0.729084,-0.70858,-0.688076,-0.73099136,-0.7739067
225475,3.7579166666666666,0.0,-191.49875,-179.11673,-166.7347,-151.66187,-136.58905,-119.83395,-103.07884,-85.70957,-68.3403,-51.585197,-34.830093,-18.877745,-2.925396,10.816097,24.55759,36.03768,47.517776,56.711197,65.90462,72.342636,78.780655,82.6087,86.43675,87.48126,88.52577,87.44907,86.372375,83.61507,80.85776,76.73454,72.61133,67.662,62.71267,57.635307,52.557945,47.519447,42.480946,37.693977,32.90701,28.626204,24.345398,20.75982,17.174244,14.236927,11.29961,9.03368,6.76775,5.0981045,3.4284592,2.2888184,1.1491776,0.4081726,-0.33283234,-0.80418587,-1.2755394,-1.532793,-1.7900467,-1.9581318,-2.126217,-2.1989346,-2.2716522,-2.272129,-2.272606,-2.3064613,-2.3403168,-2.3517609,-2.363205,-2.3694038,-2.3756027,-2.3639202,-2.3522377,-2.3477077,-2.3431778,-2.4006367,-2.4580956,-2.3505688,-2.243042,-2.289772,-2.336502,-2.2799969,-2.2234917,-2.1898746,-2.1562576,-2.144575,-2.1328926,-2.1510124,-2.1691322,-2.1345615,-2.0999908,-2.063036,-2.026081,-2.0222664,-2.0184517,-1.9791126,-1.9397736,-1.9211769,-1.9025803,-1.8587112,-1.8148422,-1.790762,-1.7666817,-1.7344952,-1.7023087,-1.6963482,-1.6903877,-1.6815662,-1.6727448,-1.6026497,-1.5325546,-1.5301704,-1.5277863,-1.4841557,-1.440525,-1.4183521,-1.3961792,-1.3904572,-1.3847351,-1.3492107,-1.3136864,-1.2745857,-1.2354851,-1.1761189,-1.1167526,-1.1279583,-1.139164,-1.1358261,-1.1324883,-1.0883808,-1.0442734,-1.0256767,-1.0070801,-0.9896755,-0.97227097,-0.96964836,-0.96702576,-0.88095665,-0.79488754,-0.8060932,-0.8172989,-0.77819824,-0.7390976,-0.7252693,-0.71144104,-0.7414818,-0.7715225
225675,3.76125,0.0,-191.49924,-179.12793,-166.75662,-151.7098,-136.66296,-120.018005,-103.37305,-85.86216,-68.35127,-51.60308,-34.85489,-18.87703,-2.89917,10.799646,24.498463,36.01956,47.540665,56.7162,65.89174,72.34144,78.79114,82.607025,86.42292,87.490326,88.557724,87.498665,86.439606,83.65345,80.867294,76.76196,72.65663,67.7011,62.74557,57.658672,52.571774,47.52803,42.484283,37.71138,32.93848,28.644562,24.350643,20.765781,17.18092,14.249563,11.318207,9.038687,6.7591667,5.088091,3.417015,2.2873878,1.1577606,0.4117489,-0.33426285,-0.8087158,-1.2831688,-1.5408993,-1.7986298,-1.9607544,-2.122879,-2.1960735,-2.269268,-2.264738,-2.2602081,-2.29311,-2.3260117,-2.34437,-2.362728,-2.3736954,-2.3846626,-2.3784637,-2.3722649,-2.3634434,-2.354622,-2.413988,-2.4733543,-2.3622513,-2.2511482,-2.298355,-2.345562,-2.2950172,-2.2444725,-2.2130013,-2.18153,-2.1646023,-2.1476746,-2.1691322,-2.19059,-2.146721,-2.1028519,-2.063036,-2.02322,-2.019167,-2.0151138,-1.978159,-1.9412041,-1.9199848,-1.8987656,-1.8553734,-1.8119812,-1.7981529,-1.7843246,-1.7521381,-1.7199516,-1.7018318,-1.683712,-1.6891956,-1.6946793,-1.619339,-1.5439987,-1.5451908,-1.5463829,-1.5056133,-1.4648438,-1.4350414,-1.4052391,-1.3942719,-1.3833046,-1.3580322,-1.3327599,-1.2898445,-1.2469292,-1.1911392,-1.1353493,-1.1281967,-1.1210442,-1.1191368,-1.1172295,-1.0814667,-1.0457039,-1.0302067,-1.0147095,-0.9906292,-0.9665489,-0.96559525,-0.9646416,-0.87475777,-0.78487396,-0.8158684,-0.8468628,-0.7853508,-0.7238388,-0.73313713,-0.74243546,-0.75268745,-0.76293945
225875,3.7645833333333334,0.0,-191.4897,-179.1854,-166.88109,-151.86382,-136.84654,-120.18823,-103.52993,-85.888626,-68.247314,-51.516533,-34.785748,-18.83912,-2.8924942,10.757208,24.40691,35.968544,47.530174,56.740047,65.94992,72.3815,78.81308,82.62825,86.44342,87.52751,88.6116,87.551834,86.492065,83.68111,80.87015,76.78747,72.70479,67.73567,62.766552,57.679413,52.592278,47.540665,42.48905,37.72688,32.964706,28.668165,24.371624,20.77508,17.178535,14.251232,11.323929,9.037733,6.7515373,5.0849915,3.4184456,2.2776127,1.1367798,0.4003048,-0.3361702,-0.8094311,-1.282692,-1.5459061,-1.8091202,-1.9569397,-2.1047592,-2.1879673,-2.2711754,-2.2644997,-2.257824,-2.2912025,-2.3245811,-2.3388863,-2.3531914,-2.3636818,-2.3741722,-2.3758411,-2.37751,-2.3610592,-2.3446083,-2.4077892,-2.4709702,-2.371788,-2.272606,-2.3155212,-2.3584366,-2.2964478,-2.234459,-2.2218227,-2.2091866,-2.1851063,-2.161026,-2.180338,-2.1996498,-2.150774,-2.1018982,-2.0651817,-2.0284653,-2.0148754,-2.0012856,-1.9779205,-1.9545555,-1.9218922,-1.8892288,-1.847744,-1.8062592,-1.8019676,-1.7976761,-1.7769337,-1.7561913,-1.7106533,-1.6651154,-1.6818047,-1.698494,-1.6262531,-1.5540123,-1.5573502,-1.560688,-1.5158653,-1.4710426,-1.4395714,-1.4081001,-1.3949871,-1.3818741,-1.3594627,-1.3370514,-1.303196,-1.2693405,-1.2116432,-1.1539459,-1.1377335,-1.121521,-1.1174679,-1.1134148,-1.0707378,-1.0280609,-1.0221004,-1.01614,-0.9829998,-0.9498596,-0.9570122,-0.96416473,-0.88071823,-0.7972717,-0.8175373,-0.8378029,-0.7750988,-0.7123947,-0.73337555,-0.7543564,-0.7548332,-0.75531006
226075,3.767916666666667,0.0,-191.51878,-179.25334,-166.9879,-151.90697,-136.82603,-120.1427,-103.45936,-85.847855,-68.23635,-51.46551,-34.69467,-18.820763,-2.9468536,10.718584,24.384022,35.942554,47.501087,56.76532,66.02955,72.44826,78.86696,82.67808,86.4892,87.584496,88.679794,87.60834,86.53688,83.7214,80.905914,76.81656,72.7272,67.74879,62.770367,57.70254,52.634716,47.56713,42.499542,37.73999,32.980442,28.680086,24.37973,20.785332,17.190933,14.241219,11.291504,9.034157,6.7768097,5.1009655,3.4251213,2.272129,1.1191368,0.3941059,-0.330925,-0.80657005,-1.2822151,-1.5442371,-1.8062592,-1.9471645,-2.08807,-2.1834373,-2.2788048,-2.2716522,-2.2644997,-2.2957325,-2.3269653,-2.3338795,-2.3407936,-2.3477077,-2.354622,-2.357006,-2.3593903,-2.3503304,-2.3412704,-2.4027824,-2.4642944,-2.375126,-2.2859573,-2.3345947,-2.383232,-2.2957325,-2.2082329,-2.2046566,-2.2010803,-2.1858215,-2.1705627,-2.1824837,-2.1944046,-2.145052,-2.0956993,-2.0554066,-2.0151138,-2.0058155,-1.9965172,-1.9829273,-1.9693375,-1.9228458,-1.8763542,-1.8413067,-1.8062592,-1.8000603,-1.7938614,-1.7881393,-1.7824173,-1.7151833,-1.6479492,-1.6729832,-1.6980171,-1.6222,-1.5463829,-1.5470982,-1.5478134,-1.5041828,-1.4605522,-1.4350414,-1.4095306,-1.390934,-1.3723373,-1.3511181,-1.3298988,-1.3167858,-1.3036728,-1.2369156,-1.1701584,-1.1501312,-1.1301041,-1.1315346,-1.1329651,-1.0802746,-1.0275841,-1.0204315,-1.013279,-0.9729862,-0.9326935,-0.93889236,-0.94509125,-0.88357925,-0.82206726,-0.8261204,-0.8301735,-0.7722378,-0.71430206,-0.72455406,-0.73480606,-0.7452965,-0.7557869
226275,3.77125,0.0,-191.59174,-179.37875,-167.16576,-151.97922,-136.79266,-120.06569,-103.338715,-85.79087,-68.24303,-51.464798,-34.686565,-18.83626,-2.9859543,10.726929,24.439812,35.970688,47.501564,56.7894,66.07723,72.50452,78.93181,82.73625,86.540695,87.64195,88.74321,87.64386,86.54451,83.754776,80.96504,76.85447,72.7439,67.76071,62.77752,57.727337,52.677155,47.60051,42.52386,37.753822,32.98378,28.680801,24.377823,20.798445,17.219067,14.243841,11.268616,9.036541,6.8044662,5.125761,3.4470558,2.278328,1.1096001,0.38838387,-0.33283234,-0.81300735,-1.2931824,-1.5454292,-1.7976761,-1.9390583,-2.0804405,-2.1810532,-2.2816658,-2.2799969,-2.278328,-2.301693,-2.325058,-2.3386478,-2.3522377,-2.348423,-2.3446083,-2.3479462,-2.351284,-2.354145,-2.357006,-2.4104118,-2.4638176,-2.375126,-2.2864342,-2.3312569,-2.3760796,-2.2895336,-2.2029877,-2.1948814,-2.1867752,-2.180338,-2.1739006,-2.1791458,-2.184391,-2.1338463,-2.0833015,-2.0315647,-1.9798279,-1.9934177,-2.0070076,-1.9845963,-1.9621849,-1.9185543,-1.8749237,-1.8441677,-1.8134117,-1.7998219,-1.786232,-1.7888546,-1.7914772,-1.7154217,-1.6393661,-1.6624928,-1.6856194,-1.6133785,-1.5411377,-1.5380383,-1.5349388,-1.4972687,-1.4595985,-1.4433861,-1.4271736,-1.3985634,-1.3699532,-1.3458729,-1.3217926,-1.3258457,-1.3298988,-1.2512207,-1.1725426,-1.1541843,-1.1358261,-1.1460781,-1.1563301,-1.0995865,-1.0428429,-1.0204315,-0.9980202,-0.9756088,-0.9531975,-0.9522438,-0.95129013,-0.8985996,-0.8459091,-0.8366108,-0.82731247,-0.77962875,-0.73194504,-0.72431564,-0.71668625,-0.7379055,-0.75912476
226475,3.774583333333333,0.0,-191.7367,-179.48985,-167.24301,-152.0164,-136.7898,-120.036835,-103.28388,-85.76346,-68.24303,-51.493645,-34.744263,-18.84818,-2.9520988,10.782003,24.516106,36.00097,47.48583,56.80871,66.13159,72.55435,78.97711,82.76511,86.5531,87.667946,88.78279,87.6627,86.5426,83.78315,81.0237,76.88236,72.74103,67.77382,62.806606,57.747364,52.68812,47.61863,42.549133,37.772415,32.9957,28.686047,24.376392,20.81108,17.24577,14.2591,11.27243,9.04274,6.8130493,5.1350594,3.4570694,2.2923946,1.1277199,0.39052963,-0.3466606,-0.821352,-1.2960434,-1.5482903,-1.8005371,-1.942873,-2.085209,-2.1846294,-2.28405,-2.2900105,-2.295971,-2.3031235,-2.310276,-2.3391247,-2.3679733,-2.3684502,-2.368927,-2.3572445,-2.345562,-2.358675,-2.371788,-2.4135113,-2.4552345,-2.3722649,-2.2892952,-2.315998,-2.342701,-2.2890568,-2.2354126,-2.2177696,-2.2001266,-2.1822453,-2.1643639,-2.1703243,-2.1762848,-2.1271706,-2.0780563,-2.0148754,-1.9516945,-1.9905567,-2.029419,-1.9886494,-1.9478798,-1.9147396,-1.8815994,-1.8410683,-1.8005371,-1.7945766,-1.7886162,-1.7881393,-1.7876625,-1.7256737,-1.6636848,-1.6684532,-1.6732216,-1.6107559,-1.5482903,-1.5494823,-1.5506744,-1.5156269,-1.4805794,-1.4584064,-1.4362335,-1.411438,-1.3866425,-1.3482571,-1.3098717,-1.3237,-1.3375282,-1.2478828,-1.1582375,-1.1520386,-1.1458397,-1.1408329,-1.1358261,-1.1057854,-1.0757446,-1.0333061,-0.9908676,-0.97584724,-0.9608269,-0.9639263,-0.96702576,-0.9152889,-0.8635521,-0.85520744,-0.8468628,-0.79393387,-0.74100494,-0.7259846,-0.7109642,-0.73575974,-0.76055527
226675,3.7779166666666666,0.0,-191.90216,-179.62337,-167.34457,-152.11249,-136.8804,-120.02277,-103.165146,-85.68978,-68.21442,-51.461697,-34.708977,-18.808365,-2.907753,10.822058,24.551868,36.03077,47.50967,56.828735,66.147804,72.60298,79.05817,82.811356,86.564545,87.675575,88.786606,87.66699,86.54738,83.80413,81.06088,76.906204,72.751526,67.7948,62.838078,57.76596,52.693844,47.632694,42.571545,37.7872,33.002853,28.702736,24.402618,20.835876,17.269135,14.282227,11.295319,9.053946,6.8125725,5.1472187,3.481865,2.3128986,1.1439323,0.39434433,-0.35524368,-0.818491,-1.2817383,-1.5516281,-1.821518,-1.9583702,-2.0952225,-2.1793842,-2.263546,-2.2859573,-2.3083687,-2.307415,-2.3064613,-2.3386478,-2.3708344,-2.38657,-2.4023056,-2.3725033,-2.342701,-2.3550987,-2.3674965,-2.4061203,-2.444744,-2.3679733,-2.2912025,-2.3050308,-2.318859,-2.2842884,-2.2497177,-2.236843,-2.2239685,-2.1851063,-2.146244,-2.1631718,-2.1800995,-2.1333694,-2.0866394,-2.0198822,-1.953125,-1.9927025,-2.03228,-1.9745827,-1.9168854,-1.9028187,-1.888752,-1.832962,-1.7771721,-1.7800331,-1.7828941,-1.7857552,-1.7886162,-1.7366409,-1.6846657,-1.6729832,-1.6613007,-1.6052723,-1.5492439,-1.5630722,-1.5769005,-1.5363693,-1.4958382,-1.4586449,-1.4214516,-1.4131069,-1.4047623,-1.3535023,-1.3022423,-1.303196,-1.3041496,-1.2173653,-1.1305809,-1.1401176,-1.1496544,-1.1293888,-1.1091232,-1.103878,-1.0986328,-1.0447502,-0.9908676,-0.967741,-0.9446144,-0.9651184,-0.9856224,-0.93364716,-0.8816719,-0.86307526,-0.8444786,-0.79894066,-0.7534027,-0.7355213,-0.7176399,-0.736475,-0.75531006
226875,3.78125,0.0,-191.89072,-179.6093,-167.32788,-152.16493,-137.00198,-119.99559,-102.9892,-85.65807,-68.32695,-51.51391,-34.70087,-18.797874,-2.8948784,10.83374,24.562359,36.070824,47.57929,56.86283,66.14638,72.639465,79.13255,82.86214,86.59172,87.69512,88.79852,87.68082,86.56311,83.82583,81.08855,76.936966,72.78538,67.82317,62.860966,57.78241,52.703857,47.64438,42.584896,37.80508,33.025265,28.731823,24.438381,20.857811,17.27724,14.291286,11.305332,9.064674,6.8240166,5.159855,3.4956932,2.3276806,1.159668,0.4017353,-0.35619736,-0.8044243,-1.2526512,-1.5349388,-1.8172264,-1.9545555,-2.0918846,-2.167225,-2.2425652,-2.2792816,-2.315998,-2.311945,-2.3078918,-2.3329258,-2.3579597,-2.3920536,-2.4261475,-2.3777485,-2.3293495,-2.3446083,-2.359867,-2.3949146,-2.4299622,-2.364874,-2.2997856,-2.3133755,-2.3269653,-2.2830963,-2.2392273,-2.2289753,-2.2187233,-2.1703243,-2.1219254,-2.1502972,-2.178669,-2.1457672,-2.1128654,-2.0451546,-1.9774437,-1.9981861,-2.0189285,-1.9688606,-1.9187927,-1.9102097,-1.9016266,-1.8274784,-1.7533302,-1.7659664,-1.7786026,-1.7786026,-1.7786026,-1.7273426,-1.6760826,-1.6665459,-1.6570091,-1.5995502,-1.5420914,-1.560688,-1.5792847,-1.5387535,-1.4982224,-1.4505386,-1.4028549,-1.4178753,-1.4328957,-1.3613701,-1.2898445,-1.2805462,-1.2712479,-1.1935234,-1.115799,-1.1248589,-1.1339188,-1.1262894,-1.11866,-1.1086464,-1.0986328,-1.0478497,-0.9970665,-0.96583366,-0.93460083,-0.9562969,-0.977993,-0.9381771,-0.8983612,-0.86951256,-0.8406639,-0.7932186,-0.7457733,-0.72956085,-0.7133484,-0.7286072,-0.74386597
227075,3.7845833333333334,0.0,-191.85495,-179.58069,-167.30643,-152.14825,-136.99007,-119.92669,-102.86331,-85.64591,-68.42851,-51.56922,-34.70993,-18.813848,-2.9177666,10.825396,24.568558,36.11016,47.651768,56.901695,66.15162,72.6738,79.19598,82.93939,86.6828,87.77309,88.86337,87.7254,86.58743,83.85968,81.131935,76.98703,72.84212,67.86251,62.8829,57.81102,52.739143,47.676804,42.61446,37.833214,33.051968,28.74875,24.445534,20.865679,17.285824,14.299154,11.312485,9.081602,6.8507195,5.172014,3.493309,2.333641,1.1739731,0.41508675,-0.3437996,-0.7929802,-1.2421608,-1.5165806,-1.7910004,-1.9416809,-2.0923615,-2.1584034,-2.2244453,-2.273798,-2.3231506,-2.3174286,-2.3117065,-2.3300648,-2.348423,-2.3827553,-2.4170876,-2.3670197,-2.3169518,-2.3424625,-2.3679733,-2.4011135,-2.4342537,-2.368927,-2.3036003,-2.3167133,-2.3298264,-2.2704601,-2.211094,-2.2075176,-2.2039413,-2.162218,-2.1204948,-2.1414757,-2.1624565,-2.1455288,-2.128601,-2.0623207,-1.9960403,-1.9979477,-1.999855,-1.9717216,-1.9435883,-1.922369,-1.9011497,-1.83177,-1.7623901,-1.7621517,-1.7619133,-1.7673969,-1.7728806,-1.7175674,-1.6622543,-1.6598701,-1.657486,-1.5928745,-1.5282631,-1.5428066,-1.5573502,-1.5153885,-1.4734268,-1.4340878,-1.3947487,-1.4233589,-1.4519691,-1.3697147,-1.2874603,-1.2750626,-1.2626648,-1.1920929,-1.121521,-1.115799,-1.1100769,-1.1103153,-1.1105537,-1.0895729,-1.0685921,-1.0416508,-1.0147095,-0.9791851,-0.94366074,-0.9460449,-0.9484291,-0.93102455,-0.91362,-0.88214874,-0.8506775,-0.79989433,-0.7491112,-0.72050095,-0.6918907,-0.7162094,-0.7405281
227275,3.787916666666667,0.0,-191.83159,-179.5633,-167.29498,-152.15039,-137.0058,-119.95959,-102.913376,-85.73198,-68.55058,-51.67103,-34.79147,-18.845558,-2.8996468,10.8373165,24.57428,36.13114,47.688007,56.928154,66.168304,72.69978,79.23126,82.99232,86.75337,87.85129,88.9492,87.78119,86.613174,83.885666,81.15816,77.02374,72.88933,67.90971,62.930107,57.8413,52.752495,47.692062,42.631626,37.860153,33.088684,28.764725,24.440765,20.8745,17.308235,14.316082,11.323929,9.088278,6.852627,5.161762,3.4708977,2.32625,1.1816025,0.42581558,-0.3299713,-0.7863045,-1.2426376,-1.5077591,-1.7728806,-1.9311905,-2.0895004,-2.1588802,-2.22826,-2.2714138,-2.3145676,-2.3114681,-2.3083687,-2.3283958,-2.348423,-2.3744106,-2.4003983,-2.354622,-2.3088455,-2.3415089,-2.3741722,-2.4135113,-2.4528503,-2.3782253,-2.3036003,-2.3081303,-2.3126602,-2.2630692,-2.213478,-2.203226,-2.192974,-2.1619797,-2.1309853,-2.1412373,-2.1514893,-2.1431446,-2.1348,-2.0701885,-2.005577,-2.0008087,-1.9960403,-1.9788742,-1.9617081,-1.9299984,-1.8982887,-1.8393993,-1.78051,-1.773119,-1.765728,-1.760006,-1.7542839,-1.7039776,-1.6536713,-1.6531944,-1.6527176,-1.5883446,-1.5239716,-1.5349388,-1.5459061,-1.4989376,-1.4519691,-1.4350414,-1.4181137,-1.4407635,-1.4634132,-1.3790131,-1.2946129,-1.2891293,-1.2836456,-1.2133121,-1.1429787,-1.126051,-1.1091232,-1.1091232,-1.1091232,-1.0662079,-1.0232925,-1.0216236,-1.0199547,-0.98633766,-0.95272064,-0.9403229,-0.9279251,-0.91671944,-0.90551376,-0.8826256,-0.8597374,-0.8046627,-0.749588,-0.71787834,-0.6861687,-0.71144104,-0.7367134
227475,3.79125,0.0,-191.94174,-179.63553,-167.32932,-152.2162,-137.10309,-120.07952,-103.055954,-85.8562,-68.65645,-51.73612,-34.81579,-18.836021,-2.8562546,10.87451,24.605274,36.150932,47.69659,56.966545,66.236496,72.734116,79.231735,83.01949,86.80725,87.893005,88.97877,87.81886,86.65895,83.91213,81.16531,77.032326,72.89934,67.93928,62.97922,57.87635,52.773476,47.70446,42.63544,37.86993,33.10442,28.772116,24.439812,20.879269,17.318726,14.32991,11.341095,9.081602,6.822109,5.134821,3.4475327,2.3202896,1.1930466,0.44298172,-0.30708313,-0.77319145,-1.2392998,-1.5044212,-1.7695427,-1.9316673,-2.093792,-2.166748,-2.2397041,-2.2733212,-2.3069382,-2.2990704,-2.2912025,-2.3126602,-2.334118,-2.3653507,-2.3965836,-2.3527145,-2.3088455,-2.3415089,-2.3741722,-2.421379,-2.468586,-2.3908615,-2.313137,-2.300024,-2.286911,-2.2585392,-2.2301674,-2.2034645,-2.1767616,-2.162695,-2.1486282,-2.1488667,-2.149105,-2.141714,-2.1343231,-2.0766258,-2.0189285,-2.0005703,-1.9822121,-1.970768,-1.9593239,-1.9292831,-1.8992424,-1.8467903,-1.7943382,-1.7819405,-1.7695427,-1.7604828,-1.7514229,-1.7056465,-1.6598701,-1.6560555,-1.6522408,-1.585722,-1.5192032,-1.5342236,-1.5492439,-1.4946461,-1.4400482,-1.4352798,-1.4305115,-1.4355183,-1.440525,-1.3661385,-1.2917519,-1.2974739,-1.303196,-1.2316704,-1.1601448,-1.1484623,-1.1367798,-1.1115074,-1.086235,-1.0473728,-1.0085106,-1.0142326,-1.0199547,-0.97727776,-0.93460083,-0.92196465,-0.90932846,-0.8957386,-0.88214874,-0.8621216,-0.8420944,-0.79369545,-0.7452965,-0.7226467,-0.69999695,-0.7195473,-0.7390976
227675,3.794583333333333,0.0,-192.0004,-179.70706,-167.41371,-152.33612,-137.25853,-120.22209,-103.18565,-85.96086,-68.73608,-51.771164,-34.80625,-18.835545,-2.8648376,10.905266,24.67537,36.183834,47.6923,56.99587,66.29944,72.74866,79.19788,83.00137,86.80487,87.90183,88.998795,87.863205,86.727615,83.94861,81.1696,77.03686,72.90411,67.95669,63.009262,57.905197,52.801132,47.718285,42.63544,37.86707,33.098698,28.779984,24.46127,20.887136,17.313004,14.334679,11.356354,9.073257,6.790161,5.117655,3.4451485,2.3243427,1.203537,0.45132637,-0.30088425,-0.7658005,-1.2307167,-1.4972687,-1.7638206,-1.92976,-2.0956993,-2.1762848,-2.2568703,-2.282381,-2.3078918,-2.2962093,-2.2845268,-2.3009777,-2.3174286,-2.362728,-2.4080276,-2.3567677,-2.3055077,-2.3372173,-2.368927,-2.4206638,-2.4724007,-2.3987293,-2.325058,-2.3143291,-2.3036003,-2.27499,-2.2463799,-2.2056103,-2.1648407,-2.159834,-2.154827,-2.1595955,-2.1643639,-2.1448135,-2.1252632,-2.0735264,-2.0217896,-1.9958019,-1.9698143,-1.9598007,-1.9497871,-1.9273758,-1.9049644,-1.8517971,-1.7986298,-1.7886162,-1.7786026,-1.7683506,-1.7580986,-1.7113686,-1.6646385,-1.657486,-1.6503334,-1.5802383,-1.5101433,-1.5275478,-1.5449524,-1.4970303,-1.4491081,-1.445055,-1.4410019,-1.4257431,-1.4104843,-1.3566017,-1.3027191,-1.3103485,-1.3179779,-1.2464523,-1.1749268,-1.1689663,-1.1630058,-1.1303425,-1.0976791,-1.0540485,-1.0104179,-1.0037422,-0.9970665,-0.96058846,-0.9241104,-0.9152889,-0.90646744,-0.8780956,-0.8497238,-0.831604,-0.8134842,-0.76913834,-0.7247925,-0.72574615,-0.7266998,-0.73599815,-0.7452965
227875,3.7979166666666666,0.0,-192.0433,-179.76093,-167.47856,-152.426,-137.37344,-120.37396,-103.37448,-86.06291,-68.751335,-51.780464,-34.80959,-18.840551,-2.8715134,10.9062195,24.683952,36.18312,47.682285,57.011368,66.34045,72.74794,79.15544,82.98444,86.813446,87.91256,89.01167,87.90493,86.79819,83.9982,81.19821,77.05736,72.916504,67.965744,63.014984,57.926414,52.83785,47.74547,42.653084,37.87279,33.0925,28.78666,24.48082,20.889044,17.297268,14.333963,11.370659,9.076118,6.781578,5.11837,3.455162,2.3283958,1.2016296,0.4451275,-0.31137466,-0.7765293,-1.241684,-1.4977455,-1.7538071,-1.9328594,-2.1119118,-2.183199,-2.254486,-2.2878647,-2.3212433,-2.303362,-2.2854805,-2.2995472,-2.313614,-2.3572445,-2.400875,-2.3605824,-2.3202896,-2.336502,-2.3527145,-2.4132729,-2.4738312,-2.4104118,-2.3469925,-2.3345947,-2.322197,-2.2890568,-2.2559166,-2.2165775,-2.1772385,-2.1615028,-2.1457672,-2.156496,-2.167225,-2.1407604,-2.114296,-2.0639896,-2.0136833,-1.988411,-1.9631386,-1.9600391,-1.9569397,-1.9361973,-1.9154549,-1.8677711,-1.8200874,-1.7991066,-1.7781258,-1.7755032,-1.7728806,-1.7294884,-1.6860962,-1.670599,-1.6551018,-1.5871525,-1.5192032,-1.5234947,-1.5277863,-1.4922619,-1.4567375,-1.4519691,-1.4472008,-1.424551,-1.4019012,-1.364708,-1.3275146,-1.3208389,-1.3141632,-1.2421608,-1.1701584,-1.1630058,-1.1558533,-1.1250973,-1.0943413,-1.0523796,-1.0104179,-0.99921227,-0.9880066,-0.95677376,-0.9255409,-0.91934204,-0.91314316,-0.87070465,-0.82826614,-0.82039833,-0.8125305,-0.7555485,-0.69856644,-0.7236004,-0.74863434,-0.74887276,-0.7491112
