RT(milliseconds),RT(minutes) - NOT USED BY IMPORT,RI,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349
188612,3.1435333333333335,0.0,-166.27455,-154.48117,-142.6878,-128.79874,-114.90965,-99.82753,-84.74541,-69.28539,-53.82538,-39.4125,-24.999619,-10.947943,3.103733,14.780998,26.458263,36.10468,45.751095,53.400757,61.050415,66.27655,71.502686,74.47481,77.44694,78.046555,78.64618,77.255486,75.86479,73.199036,70.53328,66.7429,62.95252,58.493614,54.03471,49.54457,45.054436,40.618896,36.183357,32.051804,27.920246,24.208069,20.495892,17.417192,14.338493,11.781216,9.223938,7.359743,5.4955482,4.0147305,2.5339127,1.5580654,0.58221817,-0.04720688,-0.6766319,-1.0783672,-1.4801025,-1.7030239,-1.9259453,-2.0627975,-2.1996498,-2.2370815,-2.2745132,-2.323389,-2.3722649,-2.3617744,-2.351284,-2.3357868,-2.3202896,-2.2833347,-2.2463799,-2.2423267,-2.2382736,-2.2349358,-2.231598,-2.1984577,-2.1653175,-2.1629333,-2.1605492,-2.1317005,-2.1028519,-2.080679,-2.058506,-2.0503998,-2.0422935,-2.0182133,-1.994133,-1.9435883,-1.8930435,-1.9125938,-1.9321442,-1.9032955,-1.8744469,-1.8103123,-1.7461777,-1.732111,-1.7180443,-1.6813278,-1.6446114,-1.6145706,-1.5845299,-1.51968,-1.4548302,-1.4281273,-1.4014244,-1.3482571,-1.2950897,-1.2743473,-1.2536049,-1.193285,-1.1329651,-1.0976791,-1.0623932,-1.0409355,-1.0194778,-0.9970665,-0.97465515,-0.9355545,-0.89645386,-0.90026855,-0.90408325,-0.8084774,-0.71287155,-0.67448616,-0.63610077,-0.6570816,-0.67806244,-0.6766319,-0.6752014,-0.66041946,-0.6456375,-0.6387234,-0.63180923,-0.590086,-0.54836273,-0.5378723,-0.5273819,-0.49734116,-0.46730042,-0.4711151,-0.4749298,-0.43201447,-0.38909912,-0.39887428,-0.40864944,-0.34928322,-0.289917
188812,3.1468666666666665,0.0,-166.62407,-154.7749,-142.92574,-129.1232,-115.32068,-100.2419,-85.16312,-69.54479,-53.926468,-39.569378,-25.212288,-11.109591,2.9931068,14.662266,26.331425,36.01861,45.705795,53.397896,61.089993,66.336395,71.582794,74.57805,77.5733,78.13716,78.70102,77.320816,75.94061,73.29297,70.64533,66.84804,63.050747,58.59256,54.13437,49.640656,45.146942,40.692093,36.23724,32.10282,27.968407,24.248838,20.52927,17.447472,14.365673,11.809349,9.253025,7.3747635,5.496502,4.027128,2.5577545,1.5749931,0.59223175,-0.042915344,-0.67806244,-1.0721684,-1.4662743,-1.67799,-1.8897057,-2.043724,-2.1977425,-2.229929,-2.2621155,-2.3248196,-2.3875237,-2.3617744,-2.3360252,-2.322197,-2.3083687,-2.2716522,-2.2349358,-2.2234917,-2.2120476,-2.22826,-2.2444725,-2.2072792,-2.170086,-2.1533966,-2.1367073,-2.1247864,-2.1128654,-2.0866394,-2.0604134,-2.0549297,-2.049446,-2.0251274,-2.0008087,-1.9435883,-1.8863678,-1.8994808,-1.9125938,-1.8987656,-1.8849373,-1.8064976,-1.7280579,-1.7213821,-1.7147064,-1.6732216,-1.6317368,-1.6155243,-1.5993118,-1.516819,-1.4343262,-1.4228821,-1.411438,-1.355648,-1.2998581,-1.2886524,-1.2774467,-1.210928,-1.1444092,-1.1050701,-1.065731,-1.0471344,-1.0285378,-0.998497,-0.96845627,-0.93245506,-0.89645386,-0.9047985,-0.91314316,-0.81920624,-0.7252693,-0.7035732,-0.68187714,-0.7021427,-0.7224083,-0.7007122,-0.6790161,-0.6659031,-0.65279007,-0.64468384,-0.6365776,-0.5967617,-0.5569458,-0.53858757,-0.52022934,-0.49376488,-0.46730042,-0.46300888,-0.45871735,-0.42176247,-0.3848076,-0.38647652,-0.38814545,-0.33950806,-0.29087067
189012,3.1502,0.0,-166.99124,-155.13516,-143.27908,-129.44508,-115.61108,-100.58928,-85.567474,-69.78202,-53.996563,-39.697647,-25.398731,-11.288166,2.8223991,14.505863,26.189327,35.91633,45.64333,53.370712,61.0981,66.384796,71.671486,74.65553,77.63958,78.19939,78.75919,77.41046,76.06172,73.40097,70.74022,66.93912,63.13801,58.68435,54.23069,49.72911,45.227528,40.76123,36.294937,32.157898,28.020859,24.297476,20.574093,17.478466,14.382839,11.833906,9.284973,7.394314,5.5036545,4.0388107,2.573967,1.5876293,0.60129166,-0.046253204,-0.69379807,-1.074791,-1.4557838,-1.6682148,-1.8806458,-2.035141,-2.1896362,-2.2273064,-2.2649765,-2.3331642,-2.401352,-2.3636818,-2.3260117,-2.311945,-2.2978783,-2.2642612,-2.2306442,-2.2137165,-2.1967888,-2.222538,-2.2482872,-2.2087097,-2.1691322,-2.159834,-2.1505356,-2.122879,-2.0952225,-2.0813942,-2.067566,-2.0575523,-2.0475388,-2.0382404,-2.028942,-1.9664764,-1.9040108,-1.9037724,-1.9035339,-1.8875599,-1.8715858,-1.793623,-1.7156601,-1.7066002,-1.6975403,-1.6589165,-1.6202927,-1.6055107,-1.5907288,-1.506567,-1.4224052,-1.414299,-1.4061928,-1.3539791,-1.3017654,-1.2965202,-1.291275,-1.2209415,-1.1506081,-1.098156,-1.0457039,-1.0375977,-1.0294914,-0.9944439,-0.95939636,-0.9326935,-0.9059906,-0.8940697,-0.88214874,-0.8132458,-0.7443428,-0.74219704,-0.74005127,-0.74243546,-0.74481964,-0.71787834,-0.69093704,-0.672102,-0.6532669,-0.64373016,-0.6341934,-0.60510635,-0.5760193,-0.5378723,-0.49972534,-0.48732758,-0.4749298,-0.4618168,-0.44870377,-0.40602684,-0.3633499,-0.3709793,-0.3786087,-0.3259182,-0.2732277
189212,3.1535333333333333,0.0,-167.31024,-155.52927,-143.74829,-129.7884,-115.828514,-100.84128,-85.85405,-70.07527,-54.296494,-39.871933,-25.447369,-11.3966465,2.6540756,14.378071,26.102066,35.84051,45.578957,53.349495,61.120033,66.41722,71.7144,74.692726,77.67105,78.26519,78.85933,77.52705,76.19476,73.516846,70.83893,67.03663,63.23433,58.777573,54.320812,49.804924,45.28904,40.82489,36.36074,32.216072,28.071404,24.350643,20.629883,17.518759,14.407635,11.859417,9.311199,7.412195,5.513191,4.0504932,2.5877953,1.6078949,0.62799454,-0.039577484,-0.7071495,-1.0778904,-1.4486313,-1.6648769,-1.8811226,-2.0267963,-2.17247,-2.2222996,-2.272129,-2.33078,-2.389431,-2.3493767,-2.3093224,-2.2892952,-2.269268,-2.2523403,-2.2354126,-2.2108555,-2.1862984,-2.206564,-2.2268295,-2.1941662,-2.1615028,-2.1615028,-2.1615028,-2.1164417,-2.0713806,-2.067089,-2.0627975,-2.0480156,-2.0332336,-2.033472,-2.0337105,-1.9741058,-1.9145012,-1.9037724,-1.8930435,-1.8677711,-1.8424988,-1.7845631,-1.7266273,-1.701355,-1.6760826,-1.6422272,-1.6083717,-1.5945435,-1.5807152,-1.4994144,-1.4181137,-1.399517,-1.3809204,-1.342535,-1.3041496,-1.2874603,-1.270771,-1.2013912,-1.1320114,-1.0848045,-1.0375977,-1.029253,-1.0209084,-0.9896755,-0.9584427,-0.9279251,-0.89740753,-0.86808205,-0.83875656,-0.7972717,-0.7557869,-0.7548332,-0.75387955,-0.7324219,-0.7109642,-0.69737434,-0.6837845,-0.6649494,-0.64611435,-0.63610077,-0.6260872,-0.60510635,-0.5841255,-0.52928925,-0.47445297,-0.4775524,-0.48065186,-0.45847893,-0.436306,-0.3848076,-0.33330917,-0.35381317,-0.37431717,-0.30755997,-0.24080276
189412,3.1568666666666667,0.0,-167.63115,-155.91718,-144.20319,-130.12767,-116.052155,-101.03369,-86.01523,-70.3392,-54.66318,-40.05504,-25.446892,-11.427879,2.591133,14.3175125,26.043892,35.80594,45.56799,53.385498,61.203003,66.47324,71.743484,74.738266,77.73304,78.3453,78.95756,77.64363,76.32971,73.64488,70.960045,67.13653,63.313007,58.85482,54.39663,49.877167,45.357704,40.892124,36.426544,32.269714,28.112888,24.393559,20.674229,17.559052,14.443874,11.894941,9.346008,7.4465275,5.5470467,4.067898,2.588749,1.6179085,0.647068,-0.024318695,-0.6957054,-1.0616779,-1.4276505,-1.6579628,-1.8882751,-2.0215511,-2.154827,-2.2113323,-2.2678375,-2.314806,-2.3617744,-2.327919,-2.2940636,-2.2633076,-2.2325516,-2.2404194,-2.2482872,-2.2115707,-2.1748543,-2.1781921,-2.18153,-2.1595955,-2.137661,-2.1522045,-2.166748,-2.1002293,-2.0337105,-2.0415783,-2.049446,-2.035141,-2.0208359,-2.0081997,-1.9955635,-1.9536018,-1.9116402,-1.887083,-1.8625259,-1.8417835,-1.8210411,-1.7867088,-1.7523766,-1.7020702,-1.6517639,-1.6300678,-1.6083717,-1.5871525,-1.5659332,-1.4955997,-1.4252663,-1.3895035,-1.3537407,-1.329422,-1.3051033,-1.2733936,-1.241684,-1.1780262,-1.1143684,-1.0693073,-1.0242462,-1.0201931,-1.01614,-0.9841919,-0.9522438,-0.91671944,-0.88119507,-0.8530617,-0.8249283,-0.7863045,-0.74768066,-0.74744225,-0.7472038,-0.6997585,-0.65231323,-0.65112114,-0.64992905,-0.6432533,-0.6365776,-0.6201267,-0.60367584,-0.57935715,-0.55503845,-0.51379204,-0.47254562,-0.4720688,-0.47159195,-0.4503727,-0.42915344,-0.36978722,-0.310421,-0.34046173,-0.37050247,-0.29110909,-0.2117157
189612,3.1602,0.0,-167.8462,-156.16751,-144.48882,-130.36562,-116.24241,-101.17316,-86.10391,-70.5564,-55.00889,-40.22956,-25.45023,-11.445761,2.5587082,14.321089,26.08347,35.850048,45.616627,53.452255,61.28788,66.55859,71.829315,74.83554,77.84176,78.445435,79.04911,77.73805,76.42699,73.74549,71.063995,67.236664,63.40933,58.94804,54.48675,49.971104,45.455456,40.9739,36.492348,32.32479,28.157234,24.422646,20.688057,17.58647,14.484882,11.918068,9.3512535,7.4629784,5.574703,4.079342,2.5839806,1.6205311,0.6570816,-0.0064373016,-0.6699562,-1.0492802,-1.4286041,-1.6562939,-1.8839836,-2.0098686,-2.1357536,-2.1867752,-2.2377968,-2.2892952,-2.3407936,-2.3105145,-2.2802353,-2.2485256,-2.216816,-2.2325516,-2.2482872,-2.203226,-2.158165,-2.149105,-2.1400452,-2.1350384,-2.1300316,-2.1448135,-2.1595955,-2.0887852,-2.0179749,-2.0375252,-2.0570755,-2.0372868,-2.017498,-1.9853115,-1.953125,-1.9285679,-1.9040108,-1.8684864,-1.832962,-1.8188953,-1.8048286,-1.7879009,-1.7709732,-1.7082691,-1.645565,-1.62673,-1.6078949,-1.5807152,-1.5535355,-1.4901161,-1.4266968,-1.3906956,-1.3546944,-1.3277531,-1.3008118,-1.2578964,-1.2149811,-1.1641979,-1.1134148,-1.0709763,-1.0285378,-1.0101795,-0.9918213,-0.9701252,-0.9484291,-0.9095669,-0.87070465,-0.8535385,-0.8363724,-0.78082085,-0.7252693,-0.7355213,-0.7457733,-0.67710876,-0.6084442,-0.62060356,-0.6327629,-0.6303787,-0.62799454,-0.6120205,-0.59604645,-0.5617142,-0.5273819,-0.5004406,-0.4734993,-0.46229362,-0.45108795,-0.43678284,-0.42247772,-0.36501884,-0.30755997,-0.33688545,-0.36621094,-0.2822876,-0.19836426
189812,3.1635333333333335,0.0,-168.01929,-156.35776,-144.69623,-130.63644,-116.576675,-101.43805,-86.29942,-70.77384,-55.24826,-40.356873,-25.465488,-11.501789,2.4619102,14.296055,26.1302,35.918,45.705795,53.532837,61.359882,66.620346,71.88081,74.91684,77.952866,78.54414,79.13542,77.837234,76.53904,73.85135,71.16365,67.333694,63.503742,59.044838,54.585934,50.05884,45.53175,41.039467,36.547184,32.381535,28.215885,24.461746,20.707607,17.610312,14.513016,11.933088,9.353161,7.4722767,5.5913925,4.0962696,2.6011467,1.6338825,0.66661835,0.0104904175,-0.6456375,-1.0375977,-1.4295578,-1.6458035,-1.8620491,-1.9905567,-2.1190643,-2.1677017,-2.216339,-2.272606,-2.3288727,-2.2985935,-2.2683144,-2.254963,-2.2416115,-2.2349358,-2.22826,-2.1932125,-2.158165,-2.143383,-2.128601,-2.1297932,-2.1309853,-2.1371841,-2.143383,-2.081871,-2.020359,-2.047062,-2.0737648,-2.0449162,-2.0160675,-1.9712448,-1.9264221,-1.9152164,-1.9040108,-1.860857,-1.8177032,-1.811266,-1.8048286,-1.7840862,-1.7633438,-1.7044544,-1.645565,-1.6291142,-1.6126633,-1.5702248,-1.5277863,-1.4810562,-1.4343262,-1.405716,-1.3771057,-1.3384819,-1.2998581,-1.2602806,-1.2207031,-1.1732578,-1.1258125,-1.0836124,-1.0414124,-1.0085106,-0.9756088,-0.9562969,-0.936985,-0.90408325,-0.8711815,-0.8661747,-0.8611679,-0.78105927,-0.7009506,-0.7247925,-0.74863434,-0.6802082,-0.6117821,-0.6234646,-0.6351471,-0.6213188,-0.60749054,-0.5941391,-0.58078766,-0.5393028,-0.497818,-0.49448013,-0.49114227,-0.46229362,-0.43344498,-0.42557716,-0.41770935,-0.3581047,-0.29850006,-0.3323555,-0.36621094,-0.28777122,-0.20933151
190012,3.1668666666666665,0.0,-168.25438,-156.59404,-144.9337,-130.96857,-117.00344,-101.70126,-86.39908,-70.9064,-55.413723,-40.511368,-25.609016,-11.640787,2.3274422,14.217615,26.107788,35.942314,45.776844,53.574326,61.371803,66.65039,71.92898,74.987656,78.046326,78.628784,79.211235,77.92688,76.64252,73.957924,71.27333,67.436935,63.60054,59.14807,54.695606,50.145626,45.595646,41.092155,36.58867,32.431126,28.273582,24.51396,20.754337,17.637014,14.519691,11.935949,9.352207,7.469654,5.587101,4.1189194,2.6507378,1.667738,0.68473816,0.034809113,-0.61511993,-1.0204315,-1.4257431,-1.6317368,-1.8377304,-1.969099,-2.1004677,-2.1512508,-2.202034,-2.2501945,-2.298355,-2.2704601,-2.2425652,-2.2501945,-2.257824,-2.2330284,-2.2082329,-2.187729,-2.167225,-2.154827,-2.1424294,-2.1305084,-2.1185875,-2.1190643,-2.1195412,-2.06995,-2.020359,-2.0372868,-2.0542145,-2.026558,-1.9989014,-1.9564629,-1.9140244,-1.909256,-1.9044876,-1.8680096,-1.8315315,-1.8167496,-1.8019676,-1.7697811,-1.7375946,-1.6918182,-1.6460419,-1.6293526,-1.6126633,-1.5494823,-1.4863014,-1.4586449,-1.4309883,-1.4131069,-1.3952255,-1.3480186,-1.3008118,-1.2607574,-1.2207031,-1.1730194,-1.1253357,-1.0855198,-1.0457039,-1.0011196,-0.95653534,-0.9467602,-0.936985,-0.9074211,-0.8778572,-0.875473,-0.87308884,-0.7801056,-0.68712234,-0.7069111,-0.7266998,-0.6709099,-0.61511993,-0.63586235,-0.65660477,-0.6122589,-0.56791306,-0.572443,-0.57697296,-0.53215027,-0.48732758,-0.48804283,-0.4887581,-0.45990944,-0.4310608,-0.41389465,-0.39672852,-0.34046173,-0.28419495,-0.3271103,-0.37002563,-0.3004074,-0.23078918
190212,3.1702,0.0,-168.44559,-156.85678,-145.26796,-131.27231,-117.27667,-101.92752,-86.57837,-71.00701,-55.435658,-40.664673,-25.893688,-11.826038,2.2416115,14.160156,26.078701,35.945892,45.813084,53.614616,61.41615,66.69545,71.974754,75.07992,78.18508,78.743454,79.301834,78.03082,76.75981,74.08023,71.40064,67.54899,63.69734,59.24654,54.795742,50.230026,45.66431,41.155098,36.64589,32.483337,28.32079,24.563074,20.805359,17.677307,14.549255,11.967421,9.385586,7.487774,5.589962,4.142523,2.6950836,1.7075539,0.7200241,0.06771088,-0.58460236,-0.99372864,-1.4028549,-1.6064644,-1.8100739,-1.9488335,-2.087593,-2.1443367,-2.2010803,-2.2382736,-2.275467,-2.2406578,-2.2058487,-2.222538,-2.2392273,-2.2172928,-2.1953583,-2.169609,-2.1438599,-2.143383,-2.1429062,-2.1207333,-2.0985603,-2.0859241,-2.073288,-2.046585,-2.0198822,-2.0143986,-2.008915,-1.9807816,-1.9526482,-1.9404888,-1.9283295,-1.9085407,-1.888752,-1.8618107,-1.8348694,-1.8098354,-1.7848015,-1.7442703,-1.7037392,-1.6715527,-1.6393661,-1.6288757,-1.6183853,-1.5425682,-1.4667511,-1.4407635,-1.4147758,-1.4083385,-1.4019012,-1.3451576,-1.288414,-1.2538433,-1.2192726,-1.1641979,-1.1091232,-1.0724068,-1.0356903,-0.99778175,-0.9598732,-0.9467602,-0.93364716,-0.9138584,-0.8940697,-0.8728504,-0.85163116,-0.7677078,-0.6837845,-0.69355965,-0.7033348,-0.65374374,-0.6041527,-0.6363392,-0.6685257,-0.61655045,-0.5645752,-0.5559921,-0.54740906,-0.51116943,-0.4749298,-0.47516823,-0.47540665,-0.45228004,-0.42915344,-0.39887428,-0.36859512,-0.32114983,-0.27370453,-0.3092289,-0.34475327,-0.3027916,-0.26082993
190412,3.1735333333333333,0.0,-168.6139,-157.05084,-145.4878,-131.42325,-117.35869,-102.03982,-86.72095,-71.04087,-55.360794,-40.741203,-26.121616,-11.939764,2.2420883,14.203072,26.164055,36.00359,45.843124,53.670883,61.498642,66.822525,72.146416,75.243,78.33958,78.87554,79.41151,78.162674,76.91383,74.22781,71.54179,67.679886,63.817978,59.34906,54.880142,50.32611,45.772076,41.25023,36.728382,32.55129,28.374195,24.613142,20.852089,17.719269,14.586449,12.015343,9.444237,7.525921,5.607605,4.15802,2.708435,1.7282963,0.7481575,0.099897385,-0.54836273,-0.95558167,-1.3628006,-1.578331,-1.7938614,-1.9321442,-2.070427,-2.1264553,-2.1824837,-2.2215843,-2.260685,-2.222538,-2.184391,-2.1862984,-2.1882057,-2.1789074,-2.169609,-2.1324158,-2.0952225,-2.1076202,-2.120018,-2.0952225,-2.070427,-2.043724,-2.0170212,-2.0165443,-2.0160675,-1.9898415,-1.9636154,-1.935482,-1.9073486,-1.9230843,-1.9388199,-1.9011497,-1.8634796,-1.8501282,-1.8367767,-1.7983913,-1.760006,-1.7232895,-1.686573,-1.6548634,-1.6231537,-1.6129017,-1.6026497,-1.5358925,-1.4691353,-1.4307499,-1.3923645,-1.3887882,-1.385212,-1.3213158,-1.2574196,-1.2350082,-1.2125969,-1.1632442,-1.1138916,-1.0671616,-1.0204315,-0.9903908,-0.96035004,-0.94246864,-0.92458725,-0.9069443,-0.8893013,-0.86665154,-0.84400177,-0.767231,-0.6904602,-0.69355965,-0.6966591,-0.633955,-0.5712509,-0.6186962,-0.6661415,-0.62537193,-0.58460236,-0.549078,-0.5135536,-0.4913807,-0.46920776,-0.46801567,-0.46682358,-0.43916702,-0.41151047,-0.38170815,-0.35190582,-0.30970573,-0.26750565,-0.2951622,-0.32281876,-0.28896332,-0.25510788
190612,3.1768666666666667,0.0,-168.67923,-157.11594,-145.55264,-131.47473,-117.396835,-102.16737,-86.937904,-71.1596,-55.381298,-40.80248,-26.22366,-11.975765,2.272129,14.272213,26.272297,36.0775,45.8827,53.759575,61.636448,66.99634,72.356224,75.43611,78.51601,79.05078,79.585556,78.344345,77.103134,74.39351,71.68388,67.82103,63.958168,59.462547,54.966927,50.422905,45.878887,41.348694,36.818504,32.631397,28.44429,24.669409,20.894527,17.766476,14.638424,12.072325,9.506226,7.563591,5.6209564,4.1639805,2.7070045,1.752615,0.7982254,0.13184547,-0.53453445,-0.93603134,-1.3375282,-1.5490055,-1.7604828,-1.9016266,-2.0427704,-2.0976067,-2.152443,-2.1989346,-2.2454262,-2.206564,-2.1677017,-2.1500587,-2.1324158,-2.1259785,-2.1195412,-2.0728111,-2.026081,-2.0444393,-2.0627975,-2.0458698,-2.028942,-1.9948483,-1.9607544,-1.9729137,-1.9850731,-1.9659996,-1.9469261,-1.9116402,-1.8763542,-1.9004345,-1.9245148,-1.8873215,-1.8501282,-1.835823,-1.821518,-1.77598,-1.730442,-1.7049313,-1.6794205,-1.6403198,-1.6012192,-1.5916824,-1.5821457,-1.5282631,-1.4743805,-1.4252663,-1.376152,-1.3709068,-1.3656616,-1.2903214,-1.2149811,-1.21212,-1.209259,-1.1649132,-1.1205673,-1.0671616,-1.0137558,-0.99110603,-0.96845627,-0.93865395,-0.9088516,-0.89263916,-0.8764267,-0.8625984,-0.84877014,-0.75912476,-0.66947937,-0.6849766,-0.7004738,-0.62537193,-0.5502701,-0.59604645,-0.6418228,-0.6198883,-0.5979538,-0.55003166,-0.5021095,-0.48184395,-0.46157837,-0.44965744,-0.4377365,-0.40960312,-0.38146973,-0.36644936,-0.351429,-0.30636787,-0.26130676,-0.28038025,-0.29945374,-0.2732277,-0.24700165
190812,3.1802,0.0,-168.66827,-157.10783,-145.5474,-131.56653,-117.58566,-102.388626,-87.19158,-71.3203,-55.44901,-40.805817,-26.162624,-11.961937,2.2387505,14.281273,26.323795,36.15689,45.98999,53.88141,61.772823,67.15512,72.53742,75.58751,78.6376,79.22197,79.80633,78.55559,77.30484,74.570656,71.83647,67.97576,64.11505,59.58772,55.060387,50.516605,45.972824,41.43524,36.89766,32.71508,28.532505,24.742842,20.953178,17.814398,14.675617,12.11381,9.552002,7.588625,5.625248,4.1737556,2.7222633,1.7819405,0.8416176,0.16212463,-0.5173683,-0.91028214,-1.303196,-1.5120506,-1.7209053,-1.863718,-2.0065308,-2.055645,-2.1047592,-2.156496,-2.2082329,-2.1822453,-2.1562576,-2.1209717,-2.0856857,-2.0725727,-2.0594597,-2.017498,-1.9755363,-1.9881725,-2.0008087,-1.983881,-1.9669533,-1.9450188,-1.9230843,-1.9207001,-1.9183159,-1.9116402,-1.9049644,-1.8804073,-1.8558502,-1.8687248,-1.8815994,-1.863718,-1.8458366,-1.8172264,-1.7886162,-1.7573833,-1.7261505,-1.7030239,-1.6798973,-1.6417503,-1.6036034,-1.5792847,-1.554966,-1.5113354,-1.4677048,-1.4178753,-1.3680458,-1.364708,-1.3613701,-1.2791157,-1.1968613,-1.2073517,-1.2178421,-1.1706352,-1.1234283,-1.0757446,-1.0280609,-0.9999275,-0.9717941,-0.92959404,-0.88739395,-0.8773804,-0.8673668,-0.859499,-0.85163116,-0.7548332,-0.6580353,-0.6740093,-0.68998337,-0.6222725,-0.5545616,-0.57935715,-0.6041527,-0.590086,-0.5760193,-0.5464554,-0.5168915,-0.48065186,-0.44441223,-0.43320656,-0.42200089,-0.3991127,-0.37622452,-0.3631115,-0.34999847,-0.31113625,-0.27227402,-0.28252602,-0.29277802,-0.25844574,-0.22411346
191012,3.1835333333333335,0.0,-168.55002,-157.06181,-145.57361,-131.67857,-117.78355,-102.59604,-87.40854,-71.43307,-55.457592,-40.780304,-26.10302,-11.937141,2.2287369,14.26816,26.307583,36.19599,46.084404,54.006577,61.92875,67.30818,72.68762,75.73819,78.78876,79.41651,80.044266,78.7692,77.49414,74.754,72.013855,68.13478,64.255714,59.71384,55.171967,50.61841,46.064854,41.517975,36.971092,32.779217,28.587341,24.796963,21.006584,17.856836,14.707088,12.138605,9.570122,7.606983,5.6438446,4.2004585,2.7570724,1.809597,0.8621216,0.18382072,-0.49448013,-0.8864403,-1.2784004,-1.4851093,-1.6918182,-1.8296242,-1.9674301,-2.015829,-2.064228,-2.1140575,-2.163887,-2.1431446,-2.1224022,-2.0871162,-2.0518303,-2.0282269,-2.0046234,-1.967907,-1.9311905,-1.9359589,-1.9407272,-1.9237995,-1.9068718,-1.904726,-1.9025803,-1.868248,-1.8339157,-1.8436909,-1.853466,-1.8463135,-1.8391609,-1.835823,-1.8324852,-1.8362999,-1.8401146,-1.8041134,-1.7681122,-1.748085,-1.7280579,-1.6982555,-1.6684532,-1.6443729,-1.6202927,-1.582861,-1.5454292,-1.5013218,-1.4572144,-1.4090538,-1.3608932,-1.3618469,-1.3628006,-1.2843609,-1.2059212,-1.2099743,-1.2140274,-1.1591911,-1.1043549,-1.0650158,-1.0256767,-0.9932518,-0.9608269,-0.9224415,-0.8840561,-0.87475777,-0.86545944,-0.8518696,-0.8382797,-0.7441044,-0.64992905,-0.6561279,-0.6623268,-0.61941147,-0.5764961,-0.58221817,-0.5879402,-0.5660057,-0.5440712,-0.5393028,-0.53453445,-0.4823208,-0.43010712,-0.4181862,-0.40626526,-0.39720535,-0.38814545,-0.3721714,-0.35619736,-0.31876564,-0.28133392,-0.28061867,-0.2799034,-0.24557114,-0.21123886
191212,3.1868666666666665,0.0,-168.41888,-157.10236,-145.78581,-131.82283,-117.85984,-102.71954,-87.579254,-71.54918,-55.519104,-40.827988,-26.136875,-11.955023,2.2268295,14.278889,26.330948,36.275387,46.219826,54.15416,62.08849,67.47222,72.85595,75.907,78.95804,79.61989,80.28174,78.974014,77.66628,74.92828,72.190285,68.286896,64.38351,59.84092,55.29833,50.72045,46.14258,41.597843,37.05311,32.842873,28.63264,24.838924,21.045208,17.89403,14.742851,12.1665,9.590149,7.6396465,5.689144,4.2386055,2.7880669,1.8184185,0.84877014,0.19049644,-0.46777725,-0.86688995,-1.2660027,-1.4796257,-1.6932487,-1.8086433,-1.9240379,-1.9752979,-2.026558,-2.0797253,-2.1328926,-2.108097,-2.0833015,-2.0551682,-2.0270348,-1.9853115,-1.9435883,-1.9161701,-1.888752,-1.8918514,-1.8949509,-1.8856525,-1.8763542,-1.8694401,-1.8625259,-1.8224716,-1.7824173,-1.7857552,-1.789093,-1.8103123,-1.8315315,-1.8234253,-1.8153191,-1.8188953,-1.8224716,-1.7940998,-1.765728,-1.745224,-1.72472,-1.688242,-1.6517639,-1.638174,-1.6245842,-1.5854836,-1.5463829,-1.499176,-1.4519691,-1.4083385,-1.364708,-1.3618469,-1.3589859,-1.2886524,-1.2183189,-1.2080669,-1.197815,-1.1427402,-1.0876656,-1.0471344,-1.0066032,-0.96845627,-0.9303093,-0.90765953,-0.88500977,-0.8728504,-0.8606911,-0.8432865,-0.82588196,-0.7441044,-0.6623268,-0.64349174,-0.6246567,-0.6110668,-0.59747696,-0.58722496,-0.57697296,-0.5533695,-0.5297661,-0.52666664,-0.5235672,-0.46372414,-0.40388107,-0.4041195,-0.4043579,-0.4017353,-0.3991127,-0.3695488,-0.3399849,-0.3118515,-0.2837181,-0.27871132,-0.27370453,-0.23269653,-0.19168854
