RT(milliseconds),RT(minutes) - NOT USED BY IMPORT,RI,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349
287012,4.783533333333334,0.0,-208.57907,-195.19115,-181.80322,-165.19498,-148.58675,-130.88583,-113.18493,-94.16223,-75.13953,-56.72455,-38.309574,-20.995617,-3.6816597,11.436462,26.554585,39.226055,51.897526,62.237022,72.57652,79.98204,87.38756,91.83025,96.27295,97.56446,98.85597,97.81861,96.78125,93.78576,90.79027,86.3111,81.83193,76.34544,70.858955,65.17267,59.48639,53.77817,48.069954,42.803047,37.536144,32.824753,28.113365,24.158955,20.204544,17.023802,13.84306,11.413097,8.983135,7.202387,5.4216385,4.2529106,3.0841827,2.2923946,1.5006065,1.0685921,0.6365776,0.48542023,0.33426285,0.2245903,0.114917755,0.12946129,0.14400482,0.17023087,0.19645691,0.22244453,0.24843216,0.23794174,0.22745132,0.2245903,0.22172928,0.18286705,0.14400482,0.04887581,-0.046253204,-0.17285347,-0.29945374,-0.4477501,-0.59604645,-0.7081032,-0.8201599,-0.9262562,-1.0323524,-1.090765,-1.1491776,-1.2242794,-1.2993813,-1.283884,-1.2683868,-1.2509823,-1.2335777,-1.219511,-1.2054443,-1.1725426,-1.1396408,-1.0786057,-1.0175705,-0.9691715,-0.92077255,-0.8852482,-0.8497238,-0.7967949,-0.74386597,-0.7209778,-0.6980896,-0.7097721,-0.7214546,-0.7021427,-0.6828308,-0.6735325,-0.66423416,-0.65398216,-0.64373016,-0.66900253,-0.6942749,-0.71811676,-0.7419586,-0.7441044,-0.74625015,-0.78201294,-0.8177757,-0.83208084,-0.84638596,-0.86808205,-0.88977814,-0.893116,-0.89645386,-0.8890629,-0.8816719,-0.8814335,-0.88119507,-0.8625984,-0.84400177,-0.8442402,-0.8444786,-0.849247,-0.85401535,-0.8511543,-0.8482933,-0.82445145,-0.8006096,-0.7286072,-0.65660477,-0.68187714,-0.7071495,-0.6644726,-0.62179565
287212,4.786866666666667,0.0,-208.82845,-195.48463,-182.14082,-165.50922,-148.87762,-131.15335,-113.42907,-94.42496,-75.42085,-57.005882,-38.590908,-21.2574,-3.923893,11.199713,26.323318,38.98358,51.64385,61.99169,72.33954,79.69356,87.04758,91.51077,95.97397,97.305534,98.6371,97.58401,96.530914,93.58287,90.63483,86.156845,81.67886,76.20859,70.73831,65.08446,59.4306,53.712845,47.99509,42.73987,37.484646,32.785416,28.086185,24.127722,20.169258,16.9878,13.806343,11.37042,8.934498,7.149458,5.364418,4.189968,3.0155182,2.2203922,1.4252663,0.9922981,0.55933,0.39887428,0.23841858,0.1103878,-0.017642975,0.005722046,0.029087067,0.03886223,0.04863739,0.086307526,0.12397766,0.09417534,0.06437302,0.061750412,0.059127808,0.030040741,9.536743E-4,-0.0936985,-0.18835068,-0.29420853,-0.40006638,-0.54478645,-0.68950653,-0.7958412,-0.9021759,-1.0035038,-1.1048317,-1.1599064,-1.2149811,-1.2805462,-1.3461113,-1.3318062,-1.3175011,-1.2960434,-1.2745857,-1.2578964,-1.2412071,-1.2118816,-1.1825562,-1.1329651,-1.083374,-1.0285378,-0.9737015,-0.9441376,-0.91457367,-0.86283684,-0.8111,-0.7917881,-0.7724762,-0.7662773,-0.76007843,-0.7479191,-0.73575974,-0.72431564,-0.71287155,-0.7007122,-0.68855286,-0.7274151,-0.7662773,-0.75912476,-0.7519722,-0.7789135,-0.8058548,-0.8378029,-0.869751,-0.88882446,-0.90789795,-0.92577934,-0.94366074,-0.92053413,-0.89740753,-0.90265274,-0.90789795,-0.90789795,-0.90789795,-0.8671284,-0.8263588,-0.8456707,-0.8649826,-0.865221,-0.86545944,-0.85902214,-0.85258484,-0.828743,-0.8049011,-0.74243546,-0.6799698,-0.69117546,-0.70238113,-0.6687641,-0.6351471
287412,4.7902,0.0,-208.9634,-195.6525,-182.34158,-165.6735,-149.00542,-131.36244,-113.71947,-94.69509,-75.670715,-57.245014,-38.819313,-21.49415,-4.1689873,10.951757,26.072502,38.755653,51.43881,61.78379,72.12877,79.44751,86.76624,91.23039,95.69454,97.06831,98.44208,97.37062,96.29917,93.390465,90.48176,86.013794,81.54583,76.08389,70.62196,64.986465,59.350967,53.637505,47.92404,42.681694,37.439346,32.74608,28.052807,24.09625,20.139694,16.963959,13.788223,11.340857,8.89349,7.1032047,5.3129196,4.1291714,2.9454231,2.1512508,1.3570786,0.9250641,0.49304962,0.3271103,0.16117096,0.008583069,-0.14400482,-0.101566315,-0.059127808,-0.07271767,-0.086307526,-0.044584274,-0.002861023,-0.04386902,-0.084877014,-0.08225441,-0.079631805,-0.1103878,-0.1411438,-0.21672249,-0.29230118,-0.40245056,-0.51259995,-0.6387234,-0.7648468,-0.87046623,-0.97608566,-1.0716915,-1.1672974,-1.2216568,-1.2760162,-1.3406277,-1.4052391,-1.3988018,-1.3923645,-1.3561249,-1.3198853,-1.3110638,-1.3022423,-1.2574196,-1.2125969,-1.1751652,-1.1377335,-1.0890961,-1.0404587,-1.0089874,-0.9775162,-0.9288788,-0.8802414,-0.8575916,-0.83494186,-0.82182884,-0.8087158,-0.7891655,-0.7696152,-0.77199936,-0.77438354,-0.75244904,-0.7305145,-0.7765293,-0.8225441,-0.79345703,-0.76436996,-0.8113384,-0.8583069,-0.87571144,-0.893116,-0.91838837,-0.94366074,-0.9613037,-0.9789467,-0.93507767,-0.89120865,-0.906229,-0.9212494,-0.9236336,-0.92601776,-0.8728504,-0.8196831,-0.8606911,-0.90169907,-0.8907318,-0.87976456,-0.8573532,-0.83494186,-0.8137226,-0.79250336,-0.749588,-0.70667267,-0.71644783,-0.726223,-0.68855286,-0.6508827
287612,4.793533333333333,0.0,-209.0249,-195.77264,-182.52039,-165.83824,-149.1561,-131.55652,-113.956924,-94.92826,-75.8996,-57.457207,-39.014816,-21.692753,-4.3706894,10.72216,25.81501,38.530586,51.246166,61.56874,71.89131,79.22268,86.55405,91.00032,95.44659,96.84778,98.24896,97.18871,96.12846,93.230484,90.332504,85.8767,81.4209,75.966835,70.51277,64.889435,59.26609,53.571465,47.876835,42.651653,37.42647,32.719376,28.012276,24.065495,20.118713,16.946077,13.773441,11.315584,8.857727,7.0757866,5.293846,4.0869713,2.8800964,2.0928383,1.3055801,0.86665154,0.42772293,0.2553463,0.082969666,-0.078201294,-0.23937225,-0.19478798,-0.1502037,-0.17881393,-0.20742416,-0.17285347,-0.13828278,-0.17261505,-0.20694733,-0.20217896,-0.19741058,-0.23555756,-0.27370453,-0.34165382,-0.40960312,-0.5180836,-0.626564,-0.73742867,-0.8482933,-0.9505749,-1.0528564,-1.1351109,-1.2173653,-1.2803078,-1.3432503,-1.3964176,-1.449585,-1.4529228,-1.4562607,-1.4131069,-1.3699532,-1.3637543,-1.3575554,-1.3017654,-1.2459755,-1.2149811,-1.1839867,-1.1396408,-1.095295,-1.0588169,-1.0223389,-0.9777546,-0.9331703,-0.9086132,-0.8840561,-0.8742809,-0.86450577,-0.83208084,-0.7996559,-0.82325935,-0.8468628,-0.8187294,-0.790596,-0.8261204,-0.86164474,-0.83208084,-0.80251694,-0.84996223,-0.89740753,-0.90265274,-0.90789795,-0.9274483,-0.9469986,-0.9665489,-0.98609924,-0.9403229,-0.8945465,-0.9043217,-0.91409683,-0.9293556,-0.9446144,-0.89120865,-0.8378029,-0.87571144,-0.91362,-0.8985996,-0.88357925,-0.8530617,-0.8225441,-0.8006096,-0.7786751,-0.7472038,-0.7157326,-0.7381439,-0.76055527,-0.7100105,-0.6594658
287812,4.796866666666666,0.0,-209.16939,-195.87302,-182.57666,-165.9832,-149.38974,-131.78967,-114.18962,-95.14809,-76.10655,-57.65653,-39.206505,-21.885633,-4.564762,10.505438,25.575638,38.30123,51.02682,61.31649,71.606155,79.00262,86.39908,90.84153,95.28398,96.665855,98.04773,97.030876,96.01402,93.10818,90.20233,85.75463,81.30693,75.861694,70.41645,64.80336,59.190273,53.52616,47.862053,42.6476,37.433147,32.706978,27.980804,24.042845,20.104885,16.921997,13.739109,11.282682,8.826256,7.0466995,5.2671432,4.0404797,2.813816,2.0356178,1.2574196,0.8108616,0.3643036,0.18048286,-0.00333786,-0.15044212,-0.2975464,-0.28514862,-0.27275085,-0.29706955,-0.32138824,-0.29587746,-0.27036667,-0.29325485,-0.31614304,-0.31208992,-0.3080368,-0.35238266,-0.39672852,-0.4618168,-0.52690506,-0.62799454,-0.729084,-0.83112717,-0.9331703,-1.032114,-1.1310577,-1.2061596,-1.2812614,-1.336813,-1.3923645,-1.4390945,-1.4858246,-1.4836788,-1.481533,-1.4476776,-1.4138222,-1.404047,-1.3942719,-1.3413429,-1.288414,-1.2516975,-1.2149811,-1.1694431,-1.1239052,-1.0950565,-1.0662079,-1.0244846,-0.9827614,-0.9622574,-0.9417534,-0.9357929,-0.92983246,-0.8826256,-0.8354187,-0.872612,-0.9098053,-0.8766651,-0.84352493,-0.8702278,-0.8969307,-0.87475777,-0.85258484,-0.8864403,-0.9202957,-0.92697144,-0.93364716,-0.9264946,-0.91934204,-0.9403229,-0.9613037,-0.9293556,-0.89740753,-0.9024143,-0.9074211,-0.9264946,-0.9455681,-0.90551376,-0.86545944,-0.8895397,-0.91362,-0.890255,-0.86688995,-0.84233284,-0.8177757,-0.7915497,-0.76532364,-0.736475,-0.70762634,-0.7414818,-0.7753372,-0.7135868,-0.6518364
288012,4.8002,0.0,-209.45024,-196.12671,-182.80316,-166.23425,-149.66536,-132.00378,-114.34221,-95.322845,-76.30348,-57.83963,-39.375782,-22.091389,-4.8069954,10.262489,25.331974,38.07497,50.817966,61.066147,71.31433,78.76992,86.22551,90.67559,95.12567,96.47965,97.83363,96.87471,95.915794,92.98778,90.05975,85.62326,81.18677,75.77371,70.36066,64.751625,59.14259,53.489685,47.83678,42.636635,37.436485,32.69863,27.960777,24.038076,20.115376,16.909122,13.702869,11.256456,8.810043,7.0152283,5.220413,3.9982796,2.776146,1.988411,1.200676,0.7457733,0.29087067,0.10752678,-0.07581711,-0.2117157,-0.3476143,-0.37527084,-0.4029274,-0.4107952,-0.41866302,-0.40459633,-0.39052963,-0.4069805,-0.4234314,-0.4274845,-0.43153763,-0.47063828,-0.5097389,-0.57673454,-0.64373016,-0.73099136,-0.81825256,-0.91576576,-1.013279,-1.1105537,-1.2078285,-1.2750626,-1.3422966,-1.3961792,-1.4500618,-1.4874935,-1.5249252,-1.5087128,-1.4925003,-1.4739037,-1.455307,-1.4402866,-1.4252663,-1.3759136,-1.326561,-1.2962818,-1.2660027,-1.206398,-1.1467934,-1.1291504,-1.1115074,-1.0647774,-1.0180473,-1.0094643,-1.0008812,-0.99754333,-0.9942055,-0.93626976,-0.87833405,-0.91433525,-0.95033646,-0.92077255,-0.89120865,-0.9095669,-0.9279251,-0.91362,-0.8993149,-0.91576576,-0.93221664,-0.9405613,-0.94890594,-0.93364716,-0.91838837,-0.9281635,-0.9379387,-0.9148121,-0.8916855,-0.8921623,-0.89263916,-0.91814995,-0.94366074,-0.9112358,-0.8788109,-0.89645386,-0.91409683,-0.8802414,-0.84638596,-0.83327293,-0.8201599,-0.78868866,-0.7572174,-0.7200241,-0.6828308,-0.72288513,-0.76293945,-0.692606,-0.6222725
288212,4.803533333333333,0.0,-209.8155,-196.40182,-182.98816,-166.42761,-149.86707,-132.1497,-114.432335,-95.461365,-76.4904,-58.033707,-39.577007,-22.304773,-5.0325394,10.042429,25.117397,37.84871,50.580025,60.831783,71.08354,78.541756,85.99997,90.47747,94.95497,96.29274,97.6305,96.70567,95.78085,92.84926,89.91766,85.49809,81.07853,75.69385,70.30916,64.70561,59.10206,53.450584,47.79911,42.61446,37.42981,32.69696,27.964115,24.04356,20.123005,16.904593,13.68618,11.23786,8.789539,6.983042,5.176544,3.9653778,2.7542114,1.9495487,1.144886,0.6849766,0.22506714,0.052690506,-0.11968613,-0.26392937,-0.4081726,-0.45108795,-0.4940033,-0.49996376,-0.5059242,-0.49996376,-0.4940033,-0.5095005,-0.5249977,-0.5376339,-0.5502701,-0.58221817,-0.61416626,-0.67448616,-0.73480606,-0.8175373,-0.90026855,-0.99515915,-1.0900497,-1.1825562,-1.2750626,-1.336813,-1.3985634,-1.442194,-1.4858246,-1.5265942,-1.5673637,-1.5428066,-1.5182495,-1.503706,-1.4891624,-1.4741421,-1.4591217,-1.4078617,-1.3566017,-1.3389587,-1.3213158,-1.2538433,-1.1863708,-1.1701584,-1.1539459,-1.0995865,-1.045227,-1.0514259,-1.0576248,-1.0519028,-1.0461807,-0.98252296,-0.9188652,-0.9434223,-0.96797943,-0.93722343,-0.90646744,-0.9300709,-0.9536743,-0.9446144,-0.9355545,-0.9431839,-0.9508133,-0.95558167,-0.96035004,-0.954628,-0.94890594,-0.94103813,-0.9331703,-0.9191036,-0.9050369,-0.9012222,-0.89740753,-0.92220306,-0.9469986,-0.91457367,-0.88214874,-0.90169907,-0.9212494,-0.88119507,-0.84114075,-0.83327293,-0.8254051,-0.7915497,-0.75769424,-0.72455406,-0.6914139,-0.718832,-0.74625015,-0.67710876,-0.6079674
288412,4.806866666666667,0.0,-210.11496,-196.65884,-183.20274,-166.57495,-149.94717,-132.30705,-114.66694,-95.6583,-76.649666,-58.196068,-39.74247,-22.513866,-5.285263,9.81164,24.908543,37.611485,50.314426,60.634132,70.95384,78.36127,85.7687,90.260025,94.75136,96.09771,97.44406,96.54594,95.64781,92.708115,89.76841,85.37793,80.98746,75.62065,70.253845,64.65793,59.062004,53.41458,47.767162,42.590378,37.413597,32.698154,27.982712,24.055243,20.127773,16.905546,13.683319,11.227846,8.772373,6.9622993,5.1522255,3.9463043,2.7403831,1.9207001,1.101017,0.63705444,0.17309189,0.0047683716,-0.16355515,-0.32162666,-0.47969818,-0.51021576,-0.54073334,-0.55909157,-0.5774498,-0.5848408,-0.59223175,-0.60391426,-0.6155968,-0.6313324,-0.647068,-0.67424774,-0.70142746,-0.75769424,-0.813961,-0.8947849,-0.9756088,-1.0769367,-1.1782646,-1.2426376,-1.3070107,-1.3725758,-1.4381409,-1.4791489,-1.5201569,-1.5621185,-1.6040802,-1.5859604,-1.5678406,-1.5411377,-1.5144348,-1.5101433,-1.5058517,-1.4462471,-1.3866425,-1.3685226,-1.3504028,-1.2867451,-1.2230873,-1.2013912,-1.1796951,-1.1367798,-1.0938644,-1.0943413,-1.0948181,-1.0893345,-1.0838509,-1.0290146,-0.9741783,-0.9813309,-0.9884834,-0.9510517,-0.91362,-0.9405613,-0.9675026,-0.97084045,-0.9741783,-0.97346306,-0.9727478,-0.96797943,-0.96321106,-0.9598732,-0.95653534,-0.9479523,-0.9393692,-0.9391308,-0.93889236,-0.92577934,-0.9126663,-0.9357929,-0.9589195,-0.9264946,-0.8940697,-0.90146065,-0.9088516,-0.8778572,-0.8468628,-0.8368492,-0.82683563,-0.78725815,-0.74768066,-0.73099136,-0.71430206,-0.71930885,-0.72431564,-0.67567825,-0.62704086
288612,4.8102,0.0,-210.36101,-196.84149,-183.32196,-166.68797,-150.05399,-132.52711,-115.000244,-95.91341,-76.82657,-58.39872,-39.970875,-22.711515,-5.452156,9.637356,24.726868,37.411453,50.096035,60.47702,70.858,78.19057,85.52313,90.02471,94.52629,95.90912,97.29195,96.3974,95.50285,92.57651,89.650154,85.27493,80.89972,75.5384,70.17708,64.599754,59.022427,53.38311,47.743797,42.57274,37.401676,32.69696,27.992249,24.062872,20.133495,16.906261,13.679028,11.21068,8.742332,6.9429874,5.1436424,3.937006,2.7303696,1.9078255,1.0852814,0.61798096,0.15068054,-0.036239624,-0.22315979,-0.38862228,-0.5540848,-0.5733967,-0.5927086,-0.6275177,-0.6623268,-0.6711483,-0.6799698,-0.69594383,-0.7119179,-0.715971,-0.7200241,-0.7548332,-0.78964233,-0.84257126,-0.8955002,-0.977993,-1.0604858,-1.156807,-1.253128,-1.2972355,-1.3413429,-1.4002323,-1.4591217,-1.5025139,-1.5459061,-1.5897751,-1.6336441,-1.6252995,-1.6169548,-1.5792847,-1.5416145,-1.5413761,-1.5411377,-1.475811,-1.4104843,-1.3861656,-1.3618469,-1.3148785,-1.26791,-1.2328625,-1.197815,-1.1725426,-1.1472702,-1.1329651,-1.11866,-1.1122227,-1.1057854,-1.070261,-1.0347366,-1.0242462,-1.0137558,-0.9727478,-0.9317398,-0.96321106,-0.9946823,-1.0049343,-1.0151863,-1.0080338,-1.0008812,-0.9856224,-0.9703636,-0.96488,-0.95939636,-0.9689331,-0.97846985,-0.96797943,-0.957489,-0.9407997,-0.9241104,-0.9496212,-0.975132,-0.9434223,-0.91171265,-0.89097023,-0.8702278,-0.8690357,-0.8678436,-0.8442402,-0.82063675,-0.7789135,-0.73719025,-0.73480606,-0.7324219,-0.7286072,-0.7247925,-0.6842613,-0.64373016
288812,4.813533333333333,0.0,-210.567,-196.93423,-183.30145,-166.70561,-150.10977,-132.6778,-115.24582,-96.124886,-77.00395,-58.59661,-40.189266,-22.889137,-5.5890083,9.480238,24.549484,37.228348,49.907207,60.305122,70.70303,78.02225,85.34145,89.84852,94.35558,95.771545,97.187515,96.27533,95.363144,92.45658,89.55002,85.17361,80.797195,75.44923,70.10126,64.54349,58.98571,53.358555,47.7314,42.55724,37.38308,32.68814,27.993202,24.069548,20.145893,16.910076,13.674259,11.206865,8.739471,6.934643,5.129814,3.9334297,2.7370453,1.9073486,1.077652,0.61678886,0.15592575,-0.054121017,-0.2641678,-0.44059753,-0.6170273,-0.6380081,-0.65898895,-0.70619583,-0.7534027,-0.7572174,-0.7610321,-0.78105927,-0.8010864,-0.79989433,-0.79870224,-0.8366108,-0.87451935,-0.9186268,-0.9627342,-1.0435581,-1.124382,-1.2142658,-1.3041496,-1.3411045,-1.3780594,-1.429081,-1.4801025,-1.5189648,-1.557827,-1.6031265,-1.648426,-1.6512871,-1.6541481,-1.6210079,-1.5878677,-1.5804768,-1.5730858,-1.5068054,-1.440525,-1.4064312,-1.3723373,-1.3434887,-1.31464,-1.2769699,-1.2392998,-1.2061596,-1.1730194,-1.1518002,-1.1305809,-1.1339188,-1.1372566,-1.111269,-1.0852814,-1.0623932,-1.039505,-1.0020733,-0.9646416,-0.99253654,-1.0204315,-1.0232925,-1.0261536,-1.0237694,-1.0213852,-1.0111332,-1.0008812,-0.9775162,-0.95415115,-0.98490715,-1.0156631,-0.99015236,-0.9646416,-0.9393692,-0.91409683,-0.9448528,-0.9756088,-0.9338856,-0.8921623,-0.8625984,-0.8330345,-0.85258484,-0.87213516,-0.844717,-0.8172989,-0.77462196,-0.73194504,-0.7286072,-0.7252693,-0.7240772,-0.72288513,-0.692606,-0.6623268
289012,4.816866666666667,0.0,-210.71338,-197.01385,-183.31433,-166.73254,-150.15077,-132.72452,-115.29827,-96.21334,-77.12841,-58.739185,-40.34996,-23.019552,-5.689144,9.33671,24.362564,37.037613,49.712658,60.119392,70.52612,77.87013,85.21414,89.736465,94.25879,95.68072,97.102646,96.174484,95.246315,92.34238,89.43844,85.06489,80.69134,75.37079,70.05024,64.49771,58.94518,53.334,47.722816,42.54651,37.370205,32.682896,27.995586,24.074078,20.152569,16.916752,13.680935,11.217594,8.754253,6.9425106,5.130768,3.9405823,2.7503967,1.9118786,1.0733604,0.6110668,0.1487732,-0.073194504,-0.2951622,-0.47659874,-0.6580353,-0.69642067,-0.73480606,-0.7843971,-0.8339882,-0.82850456,-0.82302094,-0.8523464,-0.8816719,-0.87690353,-0.87213516,-0.9150505,-0.95796585,-0.9884834,-1.019001,-1.1007786,-1.1825562,-1.2602806,-1.3380051,-1.3849735,-1.431942,-1.47295,-1.513958,-1.5404224,-1.5668869,-1.6105175,-1.6541481,-1.6636848,-1.6732216,-1.6520023,-1.6307831,-1.6145706,-1.5983582,-1.5349388,-1.4715195,-1.4398098,-1.4081001,-1.3842583,-1.3604164,-1.3301373,-1.2998581,-1.2443066,-1.188755,-1.1720657,-1.1553764,-1.1634827,-1.1715889,-1.1434555,-1.1153221,-1.0941029,-1.0728836,-1.036644,-1.0004044,-1.0309219,-1.0614395,-1.044035,-1.0266304,-1.0280609,-1.0294914,-1.034975,-1.0404587,-1.0049343,-0.96940994,-1.0056496,-1.0418892,-1.0092258,-0.9765625,-0.9429455,-0.90932846,-0.94628334,-0.9832382,-0.91958046,-0.8559227,-0.84137917,-0.82683563,-0.8509159,-0.8749962,-0.85401535,-0.8330345,-0.78845024,-0.74386597,-0.72312355,-0.70238113,-0.71287155,-0.72336197,-0.69379807,-0.66423416
289212,4.8202,0.0,-210.8245,-197.17764,-183.5308,-166.90207,-150.27332,-132.84683,-115.42034,-96.332794,-77.24524,-58.846474,-40.447712,-23.112535,-5.777359,9.202242,24.181843,36.870003,49.558163,59.960365,70.362564,77.74925,85.13594,89.66637,94.19679,95.61276,97.02873,96.08913,95.14952,92.24796,89.346405,84.97667,80.60693,75.303314,69.999695,64.44907,58.89845,53.31302,47.727585,42.545082,37.362576,32.684563,28.006554,24.07837,20.150185,16.922712,13.69524,11.235237,8.775234,6.9663525,5.1574707,3.9560795,2.7546883,1.9140244,1.0733604,0.600338,0.12731552,-0.08845329,-0.3042221,-0.4951954,-0.6861687,-0.7369518,-0.787735,-0.83732605,-0.8869171,-0.88095665,-0.8749962,-0.9176731,-0.96035004,-0.95415115,-0.9479523,-0.9942055,-1.0404587,-1.0519028,-1.0633469,-1.1403561,-1.2173653,-1.295805,-1.3742447,-1.4247894,-1.4753342,-1.509428,-1.5435219,-1.5597343,-1.5759468,-1.6260147,-1.6760826,-1.6813278,-1.686573,-1.6703606,-1.6541481,-1.634121,-1.6140938,-1.565218,-1.5163422,-1.4851093,-1.4538765,-1.4214516,-1.3890266,-1.3644695,-1.3399124,-1.2767315,-1.2135506,-1.2011528,-1.188755,-1.1999607,-1.2111664,-1.1765957,-1.142025,-1.1241436,-1.1062622,-1.0690689,-1.0318756,-1.0581017,-1.0843277,-1.0564327,-1.0285378,-1.0268688,-1.0251999,-1.0414124,-1.0576248,-1.0294914,-1.001358,-1.0209084,-1.0404587,-1.014471,-0.9884834,-0.9543896,-0.9202957,-0.944376,-0.96845627,-0.9007454,-0.8330345,-0.84114075,-0.849247,-0.8556843,-0.8621216,-0.8504391,-0.83875656,-0.7982254,-0.75769424,-0.7238388,-0.68998337,-0.70762634,-0.7252693,-0.6928444,-0.66041946
289412,4.823533333333334,0.0,-210.85214,-197.38339,-183.91466,-167.1803,-150.44594,-132.99274,-115.53955,-96.42839,-77.31724,-58.920143,-40.523052,-23.213863,-5.9046745,9.10449,24.113655,36.771774,49.429893,59.838055,70.246216,77.65984,85.07347,89.60366,94.13385,95.53528,96.93671,96.01569,95.09468,92.19217,89.289665,84.92494,80.56021,75.26016,69.96011,64.41712,58.87413,53.31111,47.74809,42.558907,37.369728,32.696247,28.022766,24.089813,20.15686,16.939402,13.721943,11.259556,8.797169,6.989002,5.1808357,3.9703846,2.7599335,1.9111633,1.0623932,0.5848408,0.10728836,-0.10538101,-0.31805038,-0.5161762,-0.71430206,-0.7734299,-0.8325577,-0.8738041,-0.9150505,-0.91934204,-0.9236336,-0.98109245,-1.0385513,-1.0313988,-1.0242462,-1.06287,-1.1014938,-1.103878,-1.1062622,-1.1732578,-1.2402534,-1.3301373,-1.420021,-1.4562607,-1.4925003,-1.5244484,-1.5563965,-1.5788078,-1.6012192,-1.6601086,-1.718998,-1.7092228,-1.6994476,-1.6708374,-1.6422272,-1.6231537,-1.6040802,-1.5821457,-1.5602112,-1.5251637,-1.4901161,-1.4452934,-1.4004707,-1.3759136,-1.3513565,-1.3051033,-1.2588501,-1.2450218,-1.2311935,-1.2273788,-1.2235641,-1.2021065,-1.1806488,-1.1548996,-1.1291504,-1.0948181,-1.0604858,-1.0807514,-1.101017,-1.074791,-1.0485649,-1.0344982,-1.0204315,-1.0426044,-1.0647774,-1.0480881,-1.0313988,-1.0385513,-1.0457039,-1.0094643,-0.97322464,-0.9646416,-0.9560585,-0.94890594,-0.9417534,-0.88763237,-0.83351135,-0.8535385,-0.8735657,-0.86164474,-0.8497238,-0.84400177,-0.8382797,-0.7941723,-0.75006485,-0.72312355,-0.69618225,-0.71167946,-0.72717667,-0.68211555,-0.63705444
289612,4.826866666666667,0.0,-210.84785,-197.48926,-184.13068,-167.35959,-150.58852,-133.12961,-115.670685,-96.520905,-77.371124,-58.985237,-40.599346,-23.311377,-6.023407,9.035587,24.094582,36.742928,49.39127,59.770584,70.1499,77.56258,84.97524,89.50186,94.02847,95.44992,96.871376,95.94774,95.02411,92.14163,89.25915,84.89299,80.526825,75.22249,69.91815,64.39733,58.876514,53.317307,47.758102,42.571785,37.385464,32.71794,28.050423,24.122,20.193577,16.97135,13.749123,11.287689,8.826256,7.016182,5.206108,3.9827824,2.7594566,1.9090176,1.0585785,0.58054924,0.10251999,-0.11610985,-0.33473969,-0.53453445,-0.7343292,-0.8029938,-0.8716583,-0.9100437,-0.9484291,-0.9675026,-0.9865761,-1.0428429,-1.0991096,-1.1076927,-1.1162758,-1.1348724,-1.1534691,-1.1529922,-1.1525154,-1.2078285,-1.2631416,-1.3599396,-1.4567375,-1.4822483,-1.5077591,-1.5308857,-1.5540123,-1.5799999,-1.6059875,-1.6729832,-1.7399788,-1.7240047,-1.7080307,-1.663208,-1.6183853,-1.604557,-1.5907288,-1.5888214,-1.5869141,-1.5485287,-1.5101433,-1.4653206,-1.4204979,-1.3861656,-1.3518333,-1.3215542,-1.291275,-1.2745857,-1.2578964,-1.2490749,-1.2402534,-1.2254715,-1.2106895,-1.1754036,-1.1401176,-1.1172295,-1.0943413,-1.1007786,-1.1072159,-1.0855198,-1.0638237,-1.0566711,-1.0495186,-1.0461807,-1.0428429,-1.0485649,-1.054287,-1.0530949,-1.0519028,-0.9958744,-0.93984604,-0.9536743,-0.9675026,-0.94389915,-0.9202957,-0.8764267,-0.8325577,-0.8571148,-0.8816719,-0.85639954,-0.83112717,-0.8277893,-0.82445145,-0.77676773,-0.729084,-0.7212162,-0.7133484,-0.71787834,-0.7224083,-0.67067146,-0.61893463
