RT(milliseconds),RT(minutes) - NOT USED BY IMPORT,RI,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349
91462,1.5243666666666666,0.0,-26.889324,-24.391651,-21.893978,-18.3959,-14.897823,-11.543751,-8.189678,-5.0423145,-1.8949509,1.046896,3.9887428,6.414652,8.840561,10.74481,12.649059,13.998032,15.347004,16.048431,16.749859,17.000675,17.251492,17.007113,16.762733,16.149282,15.535831,14.600277,13.664722,12.529612,11.394501,10.141373,8.888245,7.608652,6.3290596,5.167246,4.005432,2.9726028,1.9397736,0.9741783,0.008583069,-0.77199936,-1.5525818,-2.1862984,-2.820015,-3.2992363,-3.7784576,-4.082918,-4.3873787,-4.598856,-4.8103333,-4.8880577,-4.965782,-5.0206184,-5.0754547,-5.134344,-5.1932335,-5.198717,-5.2042007,-5.1550865,-5.1059723,-5.114317,-5.1226616,-5.138159,-5.153656,-5.166292,-5.1789284,-5.184889,-5.1908493,-5.215645,-5.2404404,-5.230427,-5.220413,-5.231142,-5.241871,-5.2244663,-5.207062,-5.172014,-5.1369667,-5.047083,-4.957199,-4.9831867,-5.0091743,-4.940748,-4.872322,-4.870653,-4.868984,-4.7585964,-4.6482086,-4.634857,-4.6215057,-4.5855045,-4.5495033,-4.564762,-4.580021,-4.5337677,-4.4875145,-4.436016,-4.3845177,-4.3678284,-4.351139,-4.364252,-4.377365,-4.4004917,-4.4236183,-4.435301,-4.4469833,-4.473448,-4.4999123,-4.452467,-4.4050217,-4.406929,-4.4088364,-4.412651,-4.4164658,-4.378319,-4.340172,-4.335165,-4.330158,-4.330635,-4.331112,-4.2693615,-4.207611,-4.2016506,-4.19569,-4.1713715,-4.147053,-4.126549,-4.106045,-4.07815,-4.050255,-4.019022,-3.9877892,-3.976345,-3.964901,-3.931284,-3.897667,-3.902197,-3.9067268,-3.8807392,-3.8547516,-3.846407,-3.8380623,-3.8077831,-3.777504,-3.7715435,-3.765583
91662,1.5277,0.0,-27.427197,-24.89996,-22.372723,-18.749714,-15.126705,-11.78956,-8.452415,-5.2731037,-2.093792,0.9007454,3.8952827,6.31094,8.726597,10.697842,12.669086,14.020205,15.371323,16.112328,16.853333,17.073154,17.292976,17.086744,16.880512,16.258955,15.637398,14.707327,13.777256,12.621641,11.466026,10.240078,9.01413,7.6959133,6.377697,5.2227974,4.067898,3.0286312,1.9893646,1.0225773,0.055789948,-0.73361397,-1.5230179,-2.1717548,-2.8204918,-3.2975674,-3.774643,-4.0848255,-4.395008,-4.6060085,-4.817009,-4.891634,-4.966259,-5.0189495,-5.07164,-5.1293373,-5.1870346,-5.200386,-5.2137375,-5.163431,-5.113125,-5.117655,-5.1221848,-5.1412582,-5.1603317,-5.171299,-5.182266,-5.194664,-5.207062,-5.233288,-5.259514,-5.2444935,-5.229473,-5.2289963,-5.2285194,-5.223751,-5.2189827,-5.167246,-5.115509,-5.0504208,-4.9853325,-4.999161,-5.012989,-4.935503,-4.858017,-4.870653,-4.8832893,-4.7683716,-4.653454,-4.639864,-4.626274,-4.599333,-4.5723915,-4.575968,-4.579544,-4.536867,-4.49419,-4.43244,-4.3706894,-4.3723583,-4.3740273,-4.380226,-4.386425,-4.391432,-4.3964386,-4.432678,-4.468918,-4.476309,-4.4837,-4.4453144,-4.406929,-4.404068,-4.401207,-4.4083595,-4.415512,-4.3649673,-4.3144226,-4.3330193,-4.351616,-4.347801,-4.3439865,-4.2812824,-4.2185783,-4.2123795,-4.2061806,-4.182577,-4.1589737,-4.130125,-4.1012764,-4.0602684,-4.0192604,-3.9823055,-3.9453506,-3.9422512,-3.9391518,-3.9184093,-3.897667,-3.9060116,-3.9143562,-3.8805008,-3.8466454,-3.8468838,-3.8471222,-3.8194656,-3.791809,-3.768444,-3.745079
91862,1.5310333333333332,0.0,-27.938366,-25.286436,-22.634506,-19.128084,-15.621662,-12.158155,-8.694649,-5.48172,-2.2687912,0.7650852,3.7989616,6.1802864,8.561611,10.6318,12.701988,14.010668,15.319347,16.145468,16.971588,17.166615,17.36164,17.176151,16.990662,16.372442,15.754223,14.81986,13.885498,12.713909,11.54232,10.32567,9.10902,7.778883,6.4487457,5.2933693,4.137993,3.0870438,2.0360947,1.0733604,0.11062622,-0.692606,-1.4958382,-2.1586418,-2.8214455,-3.294468,-3.7674904,-4.078865,-4.3902397,-4.6010017,-4.811764,-4.8954487,-4.9791336,-5.0320625,-5.0849915,-5.1300526,-5.1751137,-5.194187,-5.2132607,-5.1710606,-5.1288605,-5.1214695,-5.1140785,-5.142212,-5.1703453,-5.175829,-5.1813126,-5.197525,-5.2137375,-5.25403,-5.294323,-5.277157,-5.2599907,-5.2461624,-5.232334,-5.2261353,-5.2199364,-5.168915,-5.117893,-5.064726,-5.0115585,-5.005598,-4.9996376,-4.930496,-4.861355,-4.88019,-4.899025,-4.7881603,-4.6772957,-4.6491623,-4.621029,-4.6060085,-4.590988,-4.586458,-4.5819283,-4.5382977,-4.494667,-4.426241,-4.357815,-4.3723583,-4.386902,-4.391432,-4.3959618,-4.390478,-4.3849945,-4.4267178,-4.468441,-4.468918,-4.4693947,-4.4369698,-4.404545,-4.4031143,-4.401684,-4.405737,-4.40979,-4.350424,-4.2910576,-4.320383,-4.3497086,-4.344225,-4.3387413,-4.273653,-4.2085648,-4.2130947,-4.2176247,-4.187107,-4.1565895,-4.121065,-4.085541,-4.0471554,-4.00877,-3.9713383,-3.9339066,-3.9379597,-3.9420128,-3.9260387,-3.9100647,-3.9098263,-3.9095879,-3.8666725,-3.8237572,-3.840208,-3.856659,-3.8342476,-3.8118362,-3.782034,-3.7522316
92062,1.5343666666666667,0.0,-28.49245,-25.654316,-22.816181,-19.465208,-16.114235,-12.514353,-8.914471,-5.6385994,-2.362728,0.6968975,3.7565231,6.108284,8.460045,10.588169,12.716293,14.003038,15.2897835,16.18123,17.072678,17.278194,17.483711,17.291069,17.098427,16.491413,15.884399,14.937639,13.990879,12.822628,11.654377,10.424137,9.193897,7.8673363,6.5407753,5.3732395,4.2057037,3.1473637,2.0890236,1.1231899,0.15735626,-0.6556511,-1.4686584,-2.1386147,-2.8085709,-3.273964,-3.739357,-4.0626526,-4.385948,-4.5876503,-4.7893524,-4.8959255,-5.0024986,-5.05352,-5.104542,-5.135536,-5.1665306,-5.1898956,-5.2132607,-5.1808357,-5.148411,-5.1300526,-5.1116943,-5.143404,-5.1751137,-5.1760674,-5.177021,-5.189657,-5.2022934,-5.2580833,-5.3138733,-5.299568,-5.285263,-5.261898,-5.238533,-5.2268505,-5.215168,-5.1670074,-5.118847,-5.0804615,-5.042076,-5.012274,-4.9824715,-4.9259663,-4.869461,-4.8823357,-4.8952103,-4.8060417,-4.716873,-4.6634674,-4.6100616,-4.597187,-4.5843124,-4.5781136,-4.5719147,-4.5268536,-4.4817924,-4.4255257,-4.369259,-4.376173,-4.383087,-4.39167,-4.4002533,-4.394293,-4.3883324,-4.419327,-4.450321,-4.458189,-4.466057,-4.4369698,-4.4078827,-4.405737,-4.403591,-4.4002533,-4.3969154,-4.338026,-4.2791367,-4.311323,-4.3435097,-4.3337345,-4.3239594,-4.252434,-4.180908,-4.1925907,-4.204273,-4.167557,-4.1308403,-4.107237,-4.0836334,-4.056692,-4.029751,-3.9992332,-3.9687157,-3.96657,-3.9644241,-3.9420128,-3.9196014,-3.9095879,-3.8995743,-3.85499,-3.8104057,-3.8478374,-3.8852692,-3.84593,-3.806591,-3.7896633,-3.7727356
92262,1.5377,0.0,-29.023647,-26.08943,-23.155212,-19.838095,-16.520977,-12.8479,-9.174824,-5.8567524,-2.538681,0.59366226,3.7260056,6.072283,8.41856,10.564804,12.711048,14.010906,15.310764,16.230583,17.150402,17.382145,17.613888,17.402887,17.191887,16.588688,15.985489,15.038729,14.091969,12.925148,11.7583275,10.522842,9.287357,7.962227,6.6370964,5.457163,4.2772293,3.210783,2.1443367,1.1656284,0.18692017,-0.62441826,-1.4357567,-2.1157265,-2.7956963,-3.2453537,-3.6950111,-4.0307045,-4.366398,-4.5700073,-4.773617,-4.9009323,-5.028248,-5.074024,-5.1198006,-5.14555,-5.171299,-5.1984787,-5.2256584,-5.189419,-5.153179,-5.1357746,-5.11837,-5.14555,-5.1727295,-5.177021,-5.1813126,-5.1813126,-5.1813126,-5.2518845,-5.3224564,-5.311489,-5.300522,-5.264282,-5.2280426,-5.213976,-5.199909,-5.162239,-5.124569,-5.0890446,-5.05352,-5.0172806,-4.981041,-4.930496,-4.8799515,-4.875183,-4.8704147,-4.8036575,-4.7369003,-4.6782494,-4.6195984,-4.5945644,-4.5695305,-4.5599937,-4.550457,-4.51231,-4.474163,-4.430771,-4.3873787,-4.3828487,-4.378319,-4.3895245,-4.40073,-4.399538,-4.398346,-4.417658,-4.4369698,-4.4505596,-4.4641495,-4.4424534,-4.4207573,-4.406929,-4.3931007,-4.3940544,-4.395008,-4.3432713,-4.2915344,-4.320383,-4.3492317,-4.329443,-4.309654,-4.2369366,-4.164219,-4.1661263,-4.1680336,-4.142761,-4.117489,-4.1074753,-4.0974617,-4.0721893,-4.046917,-4.0318966,-4.016876,-4.000902,-3.9849281,-3.946066,-3.9072037,-3.905058,-3.9029121,-3.853321,-3.80373,-3.853798,-3.9038658,-3.840208,-3.7765503,-3.7760735,-3.7755966
92462,1.5410333333333333,0.0,-29.520512,-26.580334,-23.640156,-20.160198,-16.68024,-13.043404,-9.406567,-6.1154366,-2.8243065,0.45228004,3.7288666,6.072283,8.415699,10.566473,12.717247,14.082909,15.44857,16.325712,17.202854,17.457485,17.712116,17.494202,17.276287,16.664267,16.052246,15.117407,14.182568,13.00931,11.836052,10.61964,9.403229,8.066416,6.729603,5.5446625,4.359722,3.276348,2.192974,1.1951923,0.19741058,-0.6055832,-1.408577,-2.094984,-2.7813911,-3.2203197,-3.6592484,-4.0020943,-4.34494,-4.5547485,-4.764557,-4.896641,-5.0287247,-5.0754547,-5.1221848,-5.142212,-5.162239,-5.1960945,-5.22995,-5.1853657,-5.1407814,-5.13649,-5.1321983,-5.1500797,-5.167961,-5.189419,-5.2108765,-5.198002,-5.1851273,-5.245447,-5.305767,-5.302906,-5.300045,-5.254984,-5.209923,-5.207062,-5.2042007,-5.1705837,-5.1369667,-5.095482,-5.053997,-5.025387,-4.9967766,-4.9402714,-4.883766,-4.8673153,-4.8508644,-4.7950745,-4.7392845,-4.68874,-4.638195,-4.6036243,-4.5690536,-4.5497417,-4.53043,-4.5058727,-4.4813156,-4.444599,-4.4078827,-4.3931007,-4.378319,-4.386902,-4.395485,-4.394293,-4.3931007,-4.422903,-4.4527054,-4.4567585,-4.4608116,-4.4369698,-4.413128,-4.4033527,-4.3935776,-4.3952465,-4.3969154,-4.349947,-4.3029785,-4.3365955,-4.3702126,-4.3399334,-4.309654,-4.2304993,-4.1513443,-4.1508675,-4.1503906,-4.132271,-4.114151,-4.10676,-4.099369,-4.058838,-4.0183067,-4.0328503,-4.047394,-4.014492,-3.9815903,-3.9360523,-3.8905144,-3.8905144,-3.8905144,-3.8480759,-3.8056374,-3.8483143,-3.8909912,-3.8263798,-3.7617683,-3.7577152,-3.753662
92662,1.5443666666666667,0.0,-29.882431,-27.00162,-24.120808,-20.449877,-16.778946,-13.234615,-9.690285,-6.3812733,-3.0722618,0.2925396,3.657341,6.0346127,8.411884,10.577202,12.742519,14.17613,15.609741,16.426563,17.243385,17.511368,17.77935,17.564535,17.34972,16.746521,16.143322,15.210867,14.278412,13.094425,11.910439,10.715485,9.520531,8.170843,6.8211555,5.6335926,4.4460297,3.3450127,2.2439957,1.2295246,0.21505356,-0.5824566,-1.3799667,-2.0751953,-2.770424,-3.2012463,-3.6320686,-3.9818287,-4.3315887,-4.5449734,-4.758358,-4.8851967,-5.0120354,-5.05805,-5.104065,-5.1338673,-5.1636696,-5.18775,-5.21183,-5.175352,-5.138874,-5.1441193,-5.1493645,-5.1636696,-5.1779747,-5.1994324,-5.22089,-5.208969,-5.197048,-5.2375793,-5.2781105,-5.286455,-5.2948,-5.2568913,-5.2189827,-5.218029,-5.2170753,-5.188465,-5.159855,-5.096197,-5.0325394,-5.0213337,-5.010128,-4.9495697,-4.8890114,-4.864931,-4.840851,-4.7822,-4.723549,-4.688978,-4.6544075,-4.609823,-4.565239,-4.5540333,-4.5428276,-4.524946,-4.507065,-4.4567585,-4.406452,-4.3928623,-4.3792725,-4.3873787,-4.395485,-4.3992996,-4.4031143,-4.4322014,-4.4612885,-4.4584274,-4.4555664,-4.4209957,-4.386425,-4.393339,-4.4002533,-4.4071674,-4.4140816,-4.3604374,-4.306793,-4.338026,-4.369259,-4.330635,-4.2920113,-4.225254,-4.158497,-4.1565895,-4.154682,-4.1389465,-4.123211,-4.111767,-4.1003227,-4.0311813,-3.96204,-4.017353,-4.072666,-4.023075,-3.973484,-3.925562,-3.8776398,-3.877163,-3.876686,-3.8423538,-3.8080215,-3.8428307,-3.8776398,-3.8166046,-3.7555695,-3.742218,-3.7288666
92862,1.5477,0.0,-30.158997,-27.360678,-24.562359,-20.742893,-16.923428,-13.42988,-9.936333,-6.5438747,-3.1514168,0.21076202,3.5729408,5.984068,8.395195,10.580778,12.766361,14.254808,15.743256,16.520977,17.298698,17.576694,17.85469,17.665625,17.476559,16.855478,16.234398,15.312433,14.390469,13.207436,12.024403,10.814428,9.604454,8.258581,6.9127083,5.7165623,4.5204163,3.4098625,2.2993088,1.2702942,0.2412796,-0.5605221,-1.3623238,-2.0616055,-2.7608871,-3.1943321,-3.627777,-3.9799213,-4.3320656,-4.541874,-4.7516823,-4.8651695,-4.978657,-5.025625,-5.0725937,-5.1221848,-5.171776,-5.182266,-5.1927567,-5.177021,-5.1612854,-5.154848,-5.148411,-5.1739216,-5.1994324,-5.202055,-5.2046776,-5.2013397,-5.198002,-5.2261353,-5.2542686,-5.2740574,-5.293846,-5.2638054,-5.2337646,-5.23901,-5.244255,-5.2030087,-5.161762,-5.084753,-5.007744,-5.0046444,-5.001545,-4.9448013,-4.8880577,-4.8646927,-4.8413277,-4.7705173,-4.699707,-4.672289,-4.6448708,-4.5979023,-4.550934,-4.564047,-4.57716,-4.556656,-4.536152,-4.4722557,-4.4083595,-4.3957233,-4.383087,-4.3854713,-4.3878555,-4.4124126,-4.4369698,-4.443407,-4.4498444,-4.4527054,-4.4555664,-4.4150352,-4.374504,-4.3828487,-4.3911934,-4.406452,-4.421711,-4.3592453,-4.2967796,-4.319668,-4.342556,-4.306793,-4.2710304,-4.219055,-4.16708,-4.1708946,-4.1747093,-4.160166,-4.1456223,-4.12035,-4.0950775,-4.02236,-3.9496422,-4.0118694,-4.0740967,-4.024267,-3.9744377,-3.9319992,-3.8895607,-3.882885,-3.8762093,-3.8366318,-3.7970543,-3.839016,-3.8809776,-3.8192272,-3.7574768,-3.7477016,-3.7379265
93062,1.5510333333333333,0.0,-30.358315,-27.675867,-24.99342,-21.060467,-17.127514,-13.649702,-10.17189,-6.7451,-3.3183098,0.025510788,3.3693314,5.877495,8.385658,10.564089,12.742519,14.266491,15.7904625,16.58678,17.383099,17.660618,17.938137,17.786503,17.634869,17.00735,16.379833,15.450001,14.520168,13.336182,12.152195,10.919571,9.686947,8.340836,6.9947243,5.788803,4.582882,3.465891,2.3488998,1.3189316,0.28896332,-0.5273819,-1.3437271,-2.0430088,-2.7422905,-3.1893253,-3.6363602,-3.988266,-4.340172,-4.545927,-4.7516823,-4.8527718,-4.953861,-5.004406,-5.0549507,-5.124569,-5.194187,-5.199194,-5.2042007,-5.198002,-5.191803,-5.173683,-5.1555634,-5.1779747,-5.200386,-5.1939487,-5.1875114,-5.1903725,-5.1932335,-5.21636,-5.2394867,-5.260706,-5.281925,-5.2628517,-5.243778,-5.247593,-5.2514076,-5.2056313,-5.159855,-5.0787926,-4.9977303,-4.999161,-5.0005913,-4.940748,-4.880905,-4.864216,-4.8475266,-4.765272,-4.6830177,-4.6544075,-4.6257973,-4.574299,-4.5228004,-4.568577,-4.614353,-4.5821667,-4.54998,-4.478216,-4.406452,-4.4047832,-4.4031143,-4.3919086,-4.380703,-4.4236183,-4.4665337,-4.450798,-4.4350624,-4.4550896,-4.4751167,-4.4288635,-4.3826103,-4.380703,-4.3787956,-4.3981075,-4.4174194,-4.3547153,-4.2920113,-4.306555,-4.3210983,-4.2870045,-4.2529106,-4.2173862,-4.181862,-4.1697025,-4.157543,-4.1656494,-4.1737556,-4.1372776,-4.1007996,-4.04644,-3.9920807,-4.0347576,-4.0774345,-4.0283203,-3.979206,-3.9362907,-3.8933754,-3.8921833,-3.8909912,-3.839016,-3.7870407,-3.8414001,-3.8957596,-3.8220882,-3.748417,-3.7539005,-3.7593842
93262,1.5543666666666667,0.0,-30.624866,-27.952671,-25.280476,-21.380424,-17.480373,-13.916969,-10.353565,-6.958723,-3.563881,-0.21505356,3.1337738,5.7628155,8.391857,10.543585,12.6953125,14.238834,15.782356,16.629934,17.477512,17.755747,18.033981,17.914057,17.794132,17.167091,16.54005,15.585899,14.631748,13.456106,12.280464,11.025906,9.771347,8.424759,7.078171,5.859375,4.640579,3.5197735,2.3989677,1.3680458,0.33712387,-0.49591064,-1.3289452,-2.022028,-2.7151108,-3.1762123,-3.6373138,-3.992319,-4.3473244,-4.5540333,-4.760742,-4.8475266,-4.934311,-5.0098896,-5.0854683,-5.1453114,-5.2051544,-5.2218437,-5.238533,-5.2182674,-5.198002,-5.1732063,-5.148411,-5.167246,-5.186081,-5.1870346,-5.1879883,-5.2056313,-5.223274,-5.2347183,-5.2461624,-5.2616596,-5.277157,-5.2559376,-5.2347183,-5.249262,-5.2638054,-5.2075386,-5.151272,-5.0807,-5.010128,-5.008936,-5.007744,-4.943609,-4.8794746,-4.8742294,-4.868984,-4.769802,-4.67062,-4.6465397,-4.6224594,-4.5683384,-4.5142174,-4.5683384,-4.6224594,-4.5888424,-4.5552254,-4.481554,-4.4078827,-4.417658,-4.427433,-4.40526,-4.383087,-4.4181347,-4.453182,-4.4465065,-4.439831,-4.4600964,-4.480362,-4.4414997,-4.4026375,-4.390955,-4.3792725,-4.3845177,-4.389763,-4.3461323,-4.3025017,-4.3079853,-4.313469,-4.2877197,-4.2619705,-4.2290688,-4.196167,-4.170418,-4.1446686,-4.1627884,-4.180908,-4.1446686,-4.108429,-4.0757656,-4.0431023,-4.053831,-4.06456,-4.0130615,-3.961563,-3.9286613,-3.8957596,-3.8957596,-3.8957596,-3.825426,-3.7550926,-3.8192272,-3.8833618,-3.8125515,-3.7417412,-3.7543774,-3.7670135
93462,1.5577,0.0,-31.034946,-28.176546,-25.318146,-21.59524,-17.872334,-14.162302,-10.4522705,-7.0593357,-3.666401,-0.33664703,2.9931068,5.6831837,8.3732605,10.540485,12.70771,14.244795,15.781879,16.670465,17.559052,17.839193,18.119335,18.024683,17.93003,17.320871,16.711712,15.737772,14.763832,13.57317,12.382507,11.126757,9.871006,8.519411,7.167816,5.931139,4.694462,3.5691261,2.4437904,1.4193058,0.39482117,-0.46014786,-1.3151169,-2.001524,-2.687931,-3.1597614,-3.6315918,-3.983736,-4.3358803,-4.5592785,-4.7826767,-4.853487,-4.9242973,-5.027771,-5.1312447,-5.1658154,-5.200386,-5.2309036,-5.261421,-5.228281,-5.195141,-5.174637,-5.154133,-5.161047,-5.167961,-5.186558,-5.2051544,-5.228281,-5.2514076,-5.2514076,-5.2514076,-5.2559376,-5.2604675,-5.2554607,-5.250454,-5.254507,-5.25856,-5.2022934,-5.1460266,-5.0816536,-5.0172806,-5.0144196,-5.0115585,-4.9419403,-4.872322,-4.8787594,-4.8851967,-4.776478,-4.667759,-4.6522617,-4.6367645,-4.589319,-4.541874,-4.579544,-4.617214,-4.579544,-4.541874,-4.472971,-4.404068,-4.4145584,-4.425049,-4.410267,-4.395485,-4.401922,-4.4083595,-4.4300556,-4.4517517,-4.4648647,-4.4779778,-4.4379234,-4.397869,-4.398823,-4.3997765,-4.377365,-4.354954,-4.338503,-4.322052,-4.319906,-4.3177605,-4.296541,-4.275322,-4.230976,-4.1866302,-4.1639805,-4.1413307,-4.147291,-4.1532516,-4.12488,-4.096508,-4.078388,-4.0602684,-4.054308,-4.0483475,-3.9834976,-3.9186478,-3.9064884,-3.894329,-3.8883686,-3.8824081,-3.8189888,-3.7555695,-3.8077831,-3.8599968,-3.7944317,-3.7288666,-3.745079,-3.7612915
93662,1.5610333333333333,0.0,-31.515598,-28.43237,-25.34914,-21.83032,-18.3115,-14.477253,-10.643005,-7.1759224,-3.7088394,-0.3941059,2.9206276,5.6271553,8.333683,10.542393,12.751102,14.297247,15.843391,16.720295,17.597198,17.905712,18.214226,18.124342,18.034458,17.43555,16.836643,15.858889,14.881134,13.698339,12.515545,11.247873,9.980202,8.616447,7.252693,6.008148,4.763603,3.6299229,2.4962425,1.4705658,0.44488907,-0.42009354,-1.2850761,-1.9757748,-2.6664734,-3.1342506,-3.602028,-3.9551258,-4.3082237,-4.555702,-4.8031807,-4.8685074,-4.933834,-5.038023,-5.142212,-5.168438,-5.194664,-5.2239895,-5.253315,-5.226612,-5.199909,-5.1698685,-5.1398277,-5.1546097,-5.1693916,-5.1949024,-5.220413,-5.23448,-5.2485466,-5.247116,-5.2456856,-5.2554607,-5.265236,-5.2690506,-5.2728653,-5.2542686,-5.235672,-5.1908493,-5.1460266,-5.0697327,-4.9934387,-5.002022,-5.010605,-4.94051,-4.8704147,-4.8804283,-4.890442,-4.77314,-4.655838,-4.6522617,-4.6486855,-4.6129227,-4.57716,-4.590988,-4.6048164,-4.5633316,-4.521847,-4.4629574,-4.404068,-4.402399,-4.40073,-4.4033527,-4.4059753,-4.383564,-4.3611526,-4.4062138,-4.451275,-4.454851,-4.4584274,-4.422188,-4.385948,-4.401684,-4.4174194,-4.383087,-4.348755,-4.3365955,-4.324436,-4.3239594,-4.3234825,-4.2967796,-4.2700768,-4.2119026,-4.1537285,-4.1491985,-4.1446686,-4.139185,-4.1337013,-4.1024685,-4.0712357,-4.0557384,-4.0402412,-4.0285587,-4.016876,-3.9608479,-3.9048195,-3.9038658,-3.9029121,-3.8866997,-3.8704872,-3.8223267,-3.774166,-3.8073063,-3.8404465,-3.778696,-3.7169456,-3.7310123,-3.745079
93862,1.5643666666666667,0.0,-31.944752,-28.781652,-25.618553,-22.09258,-18.566608,-14.670849,-10.775089,-7.26223,-3.7493706,-0.46658516,2.8162003,5.569458,8.322716,10.531187,12.739658,14.353991,15.968323,16.8159,17.663479,18.004656,18.345833,18.24832,18.150806,17.538548,16.926289,15.9602165,14.994144,13.827562,12.66098,11.360645,10.06031,8.70347,7.34663,6.095648,4.8446655,3.6916733,2.538681,1.5151501,0.4916191,-0.37693977,-1.2454987,-1.9452572,-2.6450157,-3.1101704,-3.575325,-3.9288998,-4.2824745,-4.5468807,-4.811287,-4.885912,-4.960537,-5.040169,-5.1198006,-5.158663,-5.197525,-5.212307,-5.227089,-5.2132607,-5.1994324,-5.1620007,-5.124569,-5.1472187,-5.1698685,-5.1977634,-5.2256584,-5.216837,-5.2080154,-5.218506,-5.2289963,-5.254507,-5.280018,-5.2814484,-5.282879,-5.245447,-5.2080154,-5.1813126,-5.1546097,-5.0599575,-4.9653053,-4.9848557,-5.004406,-4.940748,-4.8770905,-4.873514,-4.869938,-4.758835,-4.647732,-4.6434402,-4.6391487,-4.6174526,-4.5957565,-4.5850277,-4.574299,-4.5335293,-4.4927597,-4.4486523,-4.404545,-4.3842793,-4.3640137,-4.380226,-4.3964386,-4.37212,-4.347801,-4.3871403,-4.4264793,-4.4357777,-4.445076,-4.4136047,-4.3821335,-4.402399,-4.4226646,-4.3945312,-4.366398,-4.3444633,-4.322529,-4.3256283,-4.3287277,-4.303217,-4.277706,-4.202366,-4.1270256,-4.136801,-4.146576,-4.129648,-4.1127205,-4.077196,-4.0416718,-4.030466,-4.0192604,-3.9975643,-3.9758682,-3.9556026,-3.935337,-3.920555,-3.9057732,-3.8888454,-3.8719177,-3.832817,-3.7937164,-3.8130283,-3.8323402,-3.7884712,-3.7446022,-3.7407875,-3.7369728
94062,1.5677,0.0,-32.385826,-29.2027,-26.019573,-22.346973,-18.674374,-14.780283,-10.886192,-7.440567,-3.9949417,-0.6785393,2.6378632,5.4836273,8.3293915,10.512352,12.6953125,14.37974,16.064167,16.916752,17.769337,18.158436,18.547535,18.408537,18.269539,17.649412,17.029285,16.058445,15.0876045,13.938665,12.789726,11.463881,10.138035,8.788586,7.4391365,6.187916,4.936695,3.7624836,2.588272,1.5704632,0.55265427,-0.3194809,-1.191616,-1.9021034,-2.6125908,-3.0784607,-3.5443306,-3.9098263,-4.275322,-4.5437813,-4.8122406,-4.8971176,-4.9819946,-5.035639,-5.089283,-5.1472187,-5.2051544,-5.2039623,-5.20277,-5.1939487,-5.1851273,-5.1465034,-5.1078796,-5.1341057,-5.1603317,-5.192995,-5.2256584,-5.206108,-5.186558,-5.2087307,-5.2309036,-5.2597523,-5.288601,-5.2821636,-5.2757263,-5.240917,-5.206108,-5.177498,-5.1488876,-5.056858,-4.9648285,-4.9824715,-5.0001144,-4.942894,-4.8856735,-4.8696995,-4.8537254,-4.756212,-4.658699,-4.6448708,-4.6310425,-4.6064854,-4.5819283,-4.5642853,-4.5466423,-4.5137405,-4.480839,-4.4407845,-4.40073,-4.377365,-4.354,-4.3661594,-4.378319,-4.3697357,-4.3611526,-4.3849945,-4.4088364,-4.4209957,-4.433155,-4.4105053,-4.3878555,-4.3985844,-4.409313,-4.3997765,-4.3902397,-4.3566227,-4.3230057,-4.3210983,-4.319191,-4.299879,-4.280567,-4.2071342,-4.1337013,-4.137039,-4.140377,-4.1234493,-4.1065216,-4.075289,-4.044056,-4.014492,-3.9849281,-3.9684772,-3.9520264,-3.9553642,-3.958702,-3.921032,-3.8833618,-3.879547,-3.8757324,-3.8383007,-3.800869,-3.8154125,-3.829956,-3.800869,-3.771782,-3.7441254,-3.7164688
