RT(milliseconds),RT(minutes) - NOT USED BY IMPORT,RI,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349
105662,1.7610333333333332,0.0,-26.456356,-21.947622,-17.438889,-12.223005,-7.007122,-2.1791458,2.6488304,7.666111,12.683392,16.742945,20.802498,24.391413,27.980328,30.646801,33.313274,34.917114,36.520958,37.343742,38.166523,38.099766,38.03301,37.38308,36.73315,35.33888,33.944607,32.072784,30.200958,28.11265,26.024342,23.763895,21.503448,19.271374,17.039299,14.998198,12.957096,11.155844,9.354591,7.7261925,6.0977936,4.7614574,3.4251213,2.376318,1.3275146,0.53071976,-0.26607513,-0.8120537,-1.3580322,-1.7139912,-2.06995,-2.2876263,-2.5053024,-2.5949478,-2.6845932,-2.7341843,-2.7837753,-2.8116703,-2.8395653,-2.8419495,-2.8443336,-2.8061867,-2.7680397,-2.7914047,-2.8147697,-2.855301,-2.895832,-2.9459,-2.9959679,-3.0703545,-3.144741,-3.1523705,-3.1599998,-3.1991005,-3.2382011,-3.210783,-3.1833649,-3.1836033,-3.1838417,-3.148079,-3.1123161,-3.0403137,-2.9683113,-2.9232502,-2.878189,-2.8727055,-2.8672218,-2.813816,-2.7604103,-2.7017593,-2.6431084,-2.6519299,-2.6607513,-2.646923,-2.6330948,-2.57802,-2.5229454,-2.5014877,-2.48003,-2.5150776,-2.5501251,-2.5372505,-2.524376,-2.5765896,-2.6288033,-2.605915,-2.583027,-2.6135445,-2.644062,-2.6597977,-2.6755333,-2.6841164,-2.6926994,-2.703905,-2.7151108,-2.7270317,-2.7389526,-2.7563572,-2.7737617,-2.7534962,-2.7332306,-2.7165413,-2.699852,-2.6700497,-2.6402473,-2.6304722,-2.620697,-2.635479,-2.650261,-2.59614,-2.542019,-2.5675297,-2.5930405,-2.5560856,-2.5191307,-2.5148392,-2.5105476,-2.4700165,-2.4294853,-2.4290085,-2.4285316,-2.4125576,-2.3965836,-2.352953,-2.3093224,-2.295494,-2.2816658
105862,1.7643666666666666,0.0,-26.577473,-22.032976,-17.48848,-12.2509,-7.013321,-2.2058487,2.6016235,7.668495,12.735367,16.823292,20.911217,24.488926,28.066635,30.748129,33.429623,35.101654,36.77368,37.569763,38.36584,38.30552,38.2452,37.569046,36.89289,35.51602,34.139156,32.24015,30.341148,28.251648,26.162148,23.91076,21.659374,19.40012,17.140865,15.109062,13.077259,11.247873,9.418488,7.786274,6.1540604,4.806757,3.4594536,2.4235249,1.3875961,0.5762577,-0.23508072,-0.7750988,-1.3151169,-1.6703606,-2.0256042,-2.2456646,-2.465725,-2.5355816,-2.6054382,-2.683878,-2.7623177,-2.7794838,-2.79665,-2.7935505,-2.790451,-2.7623177,-2.7341843,-2.762556,-2.790928,-2.8326511,-2.8743744,-2.9263496,-2.978325,-3.0491352,-3.1199455,-3.1397343,-3.159523,-3.2014847,-3.2434464,-3.2253265,-3.2072067,-3.1983852,-3.1895638,-3.1628609,-3.136158,-3.075838,-3.0155182,-2.961874,-2.9082298,-2.8967857,-2.8853416,-2.83432,-2.7832985,-2.7315617,-2.6798248,-2.6688576,-2.6578903,-2.6504993,-2.6431084,-2.588272,-2.5334358,-2.5043488,-2.4752617,-2.5126934,-2.5501251,-2.5391579,-2.5281906,-2.5701523,-2.612114,-2.593279,-2.5744438,-2.5975704,-2.620697,-2.640009,-2.6593208,-2.6612282,-2.6631355,-2.6853085,-2.7074814,-2.7077198,-2.7079582,-2.7406216,-2.773285,-2.7463436,-2.7194023,-2.7005672,-2.6817322,-2.658844,-2.6359558,-2.6097298,-2.5835037,-2.5954247,-2.6073456,-2.5804043,-2.553463,-2.5670528,-2.5806427,-2.551794,-2.5229454,-2.4952888,-2.4676323,-2.4373531,-2.407074,-2.4261475,-2.445221,-2.4068356,-2.3684502,-2.3388863,-2.3093224,-2.289772,-2.2702217
106062,1.7677,0.0,-26.643276,-21.990776,-17.338276,-12.249947,-7.1616173,-2.3334026,2.494812,7.534981,12.57515,16.735315,20.895481,24.475574,28.055668,30.745983,33.4363,35.191536,36.946774,37.726402,38.50603,38.481476,38.456917,37.7326,37.008286,35.649063,34.289837,32.375336,30.460835,28.366089,26.271343,24.022818,21.774292,19.494295,17.214298,15.185833,13.157368,11.30724,9.457111,7.8356266,6.214142,4.8434734,3.472805,2.4273396,1.3818741,0.57935715,-0.22315979,-0.7545948,-1.2860298,-1.6539097,-2.0217896,-2.2416115,-2.4614334,-2.5324821,-2.603531,-2.69413,-2.784729,-2.7968884,-2.8090477,-2.7959347,-2.7828217,-2.760172,-2.7375221,-2.7747154,-2.8119087,-2.849102,-2.8862953,-2.93231,-2.978325,-3.0498505,-3.121376,-3.1518936,-3.1824112,-3.2298565,-3.2773018,-3.2458305,-3.2143593,-3.209591,-3.2048225,-3.189087,-3.1733513,-3.1187534,-3.0641556,-3.005743,-2.9473305,-2.9187202,-2.89011,-2.8595924,-2.8290749,-2.7828217,-2.7365685,-2.710104,-2.6836395,-2.6774406,-2.6712418,-2.6168823,-2.562523,-2.5303364,-2.4981499,-2.5305748,-2.5629997,-2.547264,-2.5315285,-2.5696754,-2.6078224,-2.5920868,-2.5763512,-2.5920868,-2.6078224,-2.6330948,-2.6583672,-2.6597977,-2.6612282,-2.676487,-2.6917458,-2.6803017,-2.6688576,-2.7124882,-2.7561188,-2.724409,-2.6926994,-2.6855469,-2.6783943,-2.6426315,-2.6068687,-2.5837421,-2.5606155,-2.5689602,-2.5773048,-2.5618076,-2.5463104,-2.54488,-2.5434494,-2.5320053,-2.5205612,-2.4633408,-2.4061203,-2.3965836,-2.3870468,-2.4294853,-2.4719238,-2.3937225,-2.3155212,-2.315998,-2.316475,-2.2902489,-2.2640228
106262,1.7710333333333332,0.0,-26.472569,-21.771908,-17.071247,-12.295246,-7.519245,-2.575636,2.3679733,7.401705,12.435436,16.609907,20.784378,24.419308,28.054237,30.721426,33.388615,35.17437,36.960125,37.772896,38.585663,38.592815,38.599968,37.857056,37.114143,35.737038,34.359932,32.47905,30.598164,28.486013,26.373863,24.114847,21.855831,19.56606,17.276287,15.230656,13.185024,11.33585,9.486675,7.8651905,6.2437057,4.8544407,3.4651756,2.402544,1.3399124,0.55098534,-0.23794174,-0.77438354,-1.3108253,-1.6958714,-2.0809174,-2.2876263,-2.4943352,-2.5806427,-2.6669502,-2.7532578,-2.8395653,-2.856493,-2.8734207,-2.8488636,-2.8243065,-2.7999878,-2.775669,-2.816677,-2.857685,-2.8924942,-2.9273033,-2.9649734,-3.0026436,-3.0796528,-3.156662,-3.185749,-3.2148361,-3.2672882,-3.3197403,-3.2773018,-3.2348633,-3.2372475,-3.2396317,-3.2293797,-3.2191277,-3.1626225,-3.1061172,-3.04842,-2.9907227,-2.9556751,-2.9206276,-2.9013157,-2.8820038,-2.8381348,-2.7942657,-2.7751923,-2.7561188,-2.7318,-2.7074814,-2.6643276,-2.6211739,-2.57802,-2.5348663,-2.5589466,-2.583027,-2.5610924,-2.5391579,-2.585888,-2.632618,-2.6054382,-2.5782585,-2.5947094,-2.6111603,-2.6390553,-2.6669502,-2.6595592,-2.6521683,-2.6664734,-2.6807785,-2.6636124,-2.6464462,-2.6915073,-2.7365685,-2.6943684,-2.6521683,-2.6721954,-2.6922226,-2.6316643,-2.571106,-2.5689602,-2.5668144,-2.5804043,-2.5939941,-2.5455952,-2.4971962,-2.4991035,-2.501011,-2.5026798,-2.5043488,-2.4445057,-2.3846626,-2.3825169,-2.380371,-2.4220943,-2.4638176,-2.380848,-2.2978783,-2.3095608,-2.3212433,-2.2902489,-2.2592545
106462,1.7743666666666666,0.0,-26.134014,-21.50631,-16.878605,-12.232065,-7.5855255,-2.5734901,2.4385452,7.3513985,12.264252,16.497135,20.730019,24.436474,28.14293,30.747652,33.352375,35.111427,36.87048,37.731647,38.592815,38.63549,38.67817,37.915466,37.152767,35.777092,34.401417,32.552242,30.703068,28.577805,26.452541,24.172068,21.891594,19.613981,17.336369,15.27071,13.205051,11.356115,9.507179,7.870674,6.234169,4.840374,3.446579,2.3713112,1.2960434,0.5016327,-0.29277802,-0.83351135,-1.3742447,-1.7752647,-2.1762848,-2.3667812,-2.5572777,-2.6619434,-2.7666092,-2.8350353,-2.9034615,-2.9354095,-2.9673576,-2.938509,-2.9096603,-2.8829575,-2.8562546,-2.901554,-2.9468536,-2.9661655,-2.9854774,-3.0212402,-3.057003,-3.1433105,-3.229618,-3.2343864,-3.2391548,-3.2994747,-3.3597946,-3.3202171,-3.2806396,-3.2861233,-3.291607,-3.2668114,-3.2420158,-3.1900406,-3.1380653,-3.0884743,-3.0388832,-3.0128956,-2.986908,-2.9678345,-2.948761,-2.8932095,-2.837658,-2.83885,-2.840042,-2.7971268,-2.7542114,-2.7136803,-2.673149,-2.6302338,-2.5873184,-2.6009083,-2.6144981,-2.5939941,-2.5734901,-2.6197433,-2.6659966,-2.6328564,-2.5997162,-2.619028,-2.63834,-2.654314,-2.670288,-2.6614666,-2.652645,-2.6710033,-2.6893616,-2.6688576,-2.6483536,-2.6767254,-2.7050972,-2.6624203,-2.6197433,-2.653122,-2.6865005,-2.6168823,-2.547264,-2.566576,-2.585888,-2.5959015,-2.605915,-2.5277138,-2.4495125,-2.4728775,-2.4962425,-2.4883747,-2.480507,-2.4340153,-2.3875237,-2.3834705,-2.3794174,-2.4075508,-2.4356842,-2.374649,-2.313614,-2.3124218,-2.3112297,-2.2912025,-2.2711754
106662,1.7777,0.0,-25.57993,-21.134615,-16.6893,-12.017727,-7.3461533,-2.4433136,2.459526,7.27582,12.0921135,16.346693,20.601273,24.34349,28.085709,30.727386,33.369064,35.08973,36.8104,37.701843,38.593292,38.649796,38.706303,37.941216,37.176132,35.80475,34.433365,32.593727,30.75409,28.62215,26.490211,24.20783,21.92545,19.644022,17.362595,15.287876,13.213158,11.362791,9.512424,7.853031,6.193638,4.802704,3.4117699,2.3345947,1.2574196,0.446558,-0.3643036,-0.91433525,-1.4643669,-1.8701553,-2.2759438,-2.4654865,-2.6550293,-2.7689934,-2.8829575,-2.9361248,-2.9892921,-3.0329227,-3.0765533,-3.0546188,-3.0326843,-2.9911995,-2.9497147,-3.00169,-3.0536652,-3.0579567,-3.0622482,-3.1001568,-3.1380653,-3.2207966,-3.3035278,-3.2947063,-3.2858849,-3.3373833,-3.3888817,-3.3619404,-3.334999,-3.3364296,-3.33786,-3.3004284,-3.2629967,-3.2291412,-3.1952858,-3.1380653,-3.0808449,-3.0810833,-3.0813217,-3.0577183,-3.0341148,-2.9597282,-2.8853416,-2.897501,-2.9096603,-2.8636456,-2.8176308,-2.7713776,-2.7251244,-2.6865005,-2.6478767,-2.662897,-2.6779175,-2.657652,-2.6373863,-2.677679,-2.7179718,-2.678156,-2.63834,-2.667904,-2.6974678,-2.6946068,-2.6917458,-2.6767254,-2.661705,-2.692461,-2.723217,-2.6984215,-2.673626,-2.688408,-2.7031898,-2.6655197,-2.6278496,-2.6555061,-2.6831627,-2.6187897,-2.5544167,-2.5737286,-2.5930405,-2.6042461,-2.6154518,-2.5179386,-2.4204254,-2.4633408,-2.506256,-2.4871826,-2.4681091,-2.4340153,-2.3999214,-2.3884773,-2.3770332,-2.4018288,-2.4266243,-2.3844242,-2.3422241,-2.3245811,-2.3069382,-2.302885,-2.298832
106862,1.7810333333333332,0.0,-25.118828,-20.757198,-16.395569,-11.660099,-6.924629,-2.2788048,2.3670197,7.1122646,11.85751,16.115427,20.373344,24.138927,27.90451,30.604362,33.304214,35.016537,36.72886,37.64081,38.55276,38.623573,38.69438,37.947178,37.199974,35.831688,34.463406,32.614708,30.76601,28.624773,26.483536,24.211645,21.939754,19.646406,17.353058,15.27977,13.206482,11.352301,9.498119,7.83062,6.1631203,4.7683716,3.373623,2.2923946,1.2111664,0.39720535,-0.41675568,-0.9827614,-1.5487671,-1.9512177,-2.3536682,-2.5596619,-2.7656555,-2.8824806,-2.9993057,-3.0405521,-3.0817986,-3.134966,-3.1881332,-3.1766891,-3.165245,-3.1116009,-3.0579567,-3.1123161,-3.1666756,-3.1571388,-3.147602,-3.1869411,-3.2262802,-3.292799,-3.3593178,-3.3528805,-3.3464432,-3.379345,-3.4122467,-3.3915043,-3.3707619,-3.376007,-3.3812523,-3.329277,-3.2773018,-3.2696724,-3.262043,-3.1998158,-3.1375885,-3.1490326,-3.1604767,-3.1385422,-3.1166077,-3.033638,-2.9506683,-2.9547215,-2.9587746,-2.9251575,-2.8915405,-2.8393269,-2.7871132,-2.7544498,-2.7217865,-2.742052,-2.7623177,-2.7370453,-2.711773,-2.748251,-2.784729,-2.7456284,-2.7065277,-2.7377605,-2.7689934,-2.7570724,-2.7451515,-2.724886,-2.7046204,-2.735138,-2.7656555,-2.7377605,-2.7098656,-2.7279854,-2.7461052,-2.6991367,-2.6521683,-2.6714802,-2.690792,-2.64287,-2.5949478,-2.5877953,-2.5806427,-2.5978088,-2.614975,-2.5248528,-2.4347305,-2.474308,-2.5138855,-2.4926662,-2.471447,-2.4368763,-2.4023056,-2.3932457,-2.3841858,-2.405405,-2.4266243,-2.3856163,-2.3446083,-2.3207664,-2.2969246,-2.3069382,-2.3169518
107062,1.7843666666666667,0.0,-24.916172,-20.515442,-16.114712,-11.443377,-6.7720413,-2.285719,2.2006035,6.949663,11.698723,15.899658,20.100594,23.857832,27.61507,30.416489,33.217907,34.93929,36.66067,37.552357,38.444042,38.550613,38.65719,37.93764,37.218094,35.846474,34.47485,32.617332,30.759811,28.627396,26.49498,24.218798,21.942616,19.634724,17.326832,15.2618885,13.196945,11.335611,9.4742775,7.809162,6.144047,4.744053,3.344059,2.253294,1.162529,0.34570694,-0.4711151,-1.0428429,-1.6145706,-2.0070076,-2.3994446,-2.6323795,-2.8653145,-2.9847622,-3.10421,-3.149271,-3.1943321,-3.2367706,-3.2792091,-3.2901764,-3.3011436,-3.2303333,-3.159523,-3.209114,-3.2587051,-3.2396317,-3.2205582,-3.262043,-3.3035278,-3.3483505,-3.3931732,-3.40271,-3.4122467,-3.4251213,-3.437996,-3.4153461,-3.3926964,-3.4058094,-3.4189224,-3.3695698,-3.3202171,-3.3180714,-3.3159256,-3.2570362,-3.1981468,-3.206253,-3.2143593,-3.1986237,-3.182888,-3.109932,-3.0369759,-3.0183792,-2.9997826,-2.9866695,-2.9735565,-2.920866,-2.8681755,-2.8271675,-2.7861595,-2.8164387,-2.8467178,-2.8111935,-2.775669,-2.8102398,-2.8448105,-2.8128624,-2.7809143,-2.8095245,-2.8381348,-2.828598,-2.8190613,-2.7980804,-2.7770996,-2.7840137,-2.790928,-2.772808,-2.7546883,-2.7763844,-2.7980804,-2.7410984,-2.6841164,-2.6950836,-2.7060509,-2.6755333,-2.6450157,-2.6183128,-2.59161,-2.6109219,-2.6302338,-2.5455952,-2.4609566,-2.4762154,-2.4914742,-2.482891,-2.474308,-2.4440289,-2.4137497,-2.4006367,-2.3875237,-2.4056435,-2.4237633,-2.3887157,-2.3536682,-2.3269653,-2.3002625,-2.310276,-2.3202896
107262,1.7877,0.0,-25.103569,-20.638466,-16.173363,-11.621714,-7.0700645,-2.568245,1.9335747,6.71649,11.499405,15.66577,19.832134,23.647308,27.462482,30.233622,33.00476,34.77025,36.53574,37.41169,38.28764,38.43284,38.578033,37.883522,37.189007,35.81166,34.43432,32.59945,30.76458,28.636217,26.507854,24.227858,21.94786,19.63973,17.3316,15.271425,13.21125,11.33728,9.46331,7.800102,6.136894,4.7330856,3.329277,2.2234917,1.1177063,0.2937317,-0.5302429,-1.0995865,-1.66893,-2.049446,-2.4299622,-2.6888847,-2.9478073,-3.064394,-3.1809807,-3.2401085,-3.2992363,-3.3147335,-3.3302307,-3.3609867,-3.3917427,-3.3240318,-3.256321,-3.2892227,-3.3221245,-3.3006668,-3.2792091,-3.322363,-3.3655167,-3.3938885,-3.4222603,-3.4368038,-3.4513474,-3.455639,-3.4599304,-3.4313202,-3.40271,-3.4236908,-3.4446716,-3.4003258,-3.35598,-3.3540726,-3.3521652,-3.2994747,-3.2467842,-3.2484531,-3.250122,-3.2379627,-3.2258034,-3.1683445,-3.1108856,-3.0872822,-3.0636787,-3.055811,-3.047943,-2.9950142,-2.9420853,-2.8967857,-2.8514862,-2.875805,-2.9001236,-2.866745,-2.8333664,-2.8626919,-2.8920174,-2.8722286,-2.8524399,-2.8722286,-2.8920174,-2.8820038,-2.8719902,-2.8600693,-2.8481483,-2.8247833,-2.8014183,-2.7942657,-2.7871132,-2.8119087,-2.8367043,-2.7720928,-2.7074814,-2.7136803,-2.7198792,-2.7029514,-2.6860237,-2.6512146,-2.6164055,-2.632141,-2.6478767,-2.562046,-2.4762154,-2.475977,-2.4757385,-2.4840832,-2.4924278,-2.4564266,-2.4204254,-2.4039745,-2.3875237,-2.4049282,-2.4223328,-2.4001598,-2.377987,-2.3424625,-2.3069382,-2.2962093,-2.2854805
107462,1.7910333333333333,0.0,-25.740623,-21.27552,-16.810417,-12.260199,-7.70998,-3.1158924,1.4781952,6.3302517,11.182308,15.347481,19.512653,23.39077,27.268887,29.990196,32.711506,34.537792,36.36408,37.235737,38.107395,38.286926,38.466454,37.771942,37.077427,35.732033,34.386635,32.568455,30.750275,28.62215,26.494026,24.227142,21.960258,19.66095,17.36164,15.29789,13.2341385,11.353016,9.471893,7.8012943,6.1306953,4.733324,3.3359528,2.2182465,1.1005402,0.2670288,-0.56648254,-1.134634,-1.7027855,-2.0844936,-2.4662018,-2.7348995,-3.0035973,-3.120184,-3.2367706,-3.305912,-3.3750534,-3.3688545,-3.3626556,-3.4077168,-3.4527779,-3.3893585,-3.3259392,-3.3438206,-3.361702,-3.3471584,-3.332615,-3.3640862,-3.3955574,-3.4210682,-3.446579,-3.4518242,-3.4570694,-3.467083,-3.4770966,-3.4441948,-3.411293,-3.435135,-3.4589767,-3.4213066,-3.3836365,-3.3802986,-3.3769608,-3.3237934,-3.270626,-3.2753944,-3.2801628,-3.2622814,-3.2444,-3.1969547,-3.1495094,-3.1340122,-3.118515,-3.114462,-3.1104088,-3.045082,-2.9797554,-2.9459,-2.9120445,-2.9287338,-2.9454231,-2.9156208,-2.8858185,-2.9084682,-2.931118,-2.913475,-2.895832,-2.9137135,-2.9315948,-2.9165745,-2.901554,-2.8979778,-2.8944016,-2.8657913,-2.837181,-2.8271675,-2.817154,-2.8262138,-2.8352737,-2.7828217,-2.7303696,-2.7210712,-2.711773,-2.7058125,-2.699852,-2.6791096,-2.6583672,-2.6657581,-2.673149,-2.5877953,-2.5024414,-2.4974346,-2.4924278,-2.5043488,-2.5162697,-2.4676323,-2.418995,-2.408743,-2.398491,-2.4187565,-2.439022,-2.424717,-2.4104118,-2.363205,-2.315998,-2.2888184,-2.2616386
107662,1.7943666666666667,0.0,-26.66235,-22.248507,-17.834663,-13.16452,-8.494377,-3.8075447,0.8792877,5.7291985,10.579109,14.888763,19.198418,23.069859,26.9413,29.64425,32.347202,34.24382,36.14044,37.04691,37.953377,38.14435,38.335323,37.656784,36.978245,35.646915,34.315586,32.524826,30.734062,28.597593,26.461124,24.21689,21.972656,19.69719,17.421722,15.334845,13.247967,11.37495,9.501934,7.8225136,6.143093,4.7540665,3.3650398,2.2370815,1.1091232,0.2810955,-0.5469322,-1.1315346,-1.7161369,-2.1178722,-2.5196075,-2.7759075,-3.0322075,-3.1411648,-3.250122,-3.327608,-3.4050941,-3.3986568,-3.3922195,-3.433466,-3.4747124,-3.4179688,-3.3612251,-3.3712387,-3.3812523,-3.3769608,-3.3726692,-3.394127,-3.4155846,-3.4489632,-3.4823418,-3.4675598,-3.4527779,-3.472805,-3.4928322,-3.4513474,-3.4098625,-3.4413338,-3.472805,-3.4358501,-3.3988953,-3.3955574,-3.3922195,-3.3416748,-3.29113,-3.2997131,-3.3082962,-3.276348,-3.2444,-3.203392,-3.162384,-3.1602383,-3.1580925,-3.1511784,-3.1442642,-3.0698776,-2.995491,-2.976656,-2.957821,-2.972126,-2.9864311,-2.961874,-2.937317,-2.9540062,-2.9706955,-2.9494762,-2.928257,-2.9451847,-2.9621124,-2.9459,-2.9296875,-2.9284954,-2.9273033,-2.9091835,-2.8910637,-2.8648376,-2.8386116,-2.8393269,-2.840042,-2.79665,-2.7532578,-2.7263165,-2.6993752,-2.6893616,-2.679348,-2.6798248,-2.6803017,-2.6946068,-2.708912,-2.6175976,-2.5262833,-2.534151,-2.542019,-2.5389194,-2.53582,-2.475977,-2.4161339,-2.4240017,-2.4318695,-2.4483204,-2.4647713,-2.4425983,-2.4204254,-2.3753643,-2.3303032,-2.2993088,-2.2683144
107862,1.7977,0.0,-27.767658,-23.329496,-18.891335,-13.975143,-9.058952,-4.4116974,0.23555756,5.1436424,10.051727,14.442444,18.83316,22.669792,26.506424,29.22225,31.938076,33.908127,35.87818,36.840202,37.80222,38.001537,38.200855,37.541866,36.882877,35.57277,34.262657,32.483578,30.704498,28.591156,26.477814,24.235487,21.99316,19.736767,17.480373,15.377998,13.275623,11.405706,9.5357895,7.8611374,6.1864853,4.79126,3.3960342,2.2735596,1.1510849,0.3244877,-0.5021095,-1.1019707,-1.7018318,-2.1238327,-2.5458336,-2.7832985,-3.0207634,-3.131628,-3.2424927,-3.3290386,-3.4155846,-3.4189224,-3.4222603,-3.4537315,-3.4852028,-3.426075,-3.3669472,-3.3826828,-3.3984184,-3.4012794,-3.4041405,-3.4179688,-3.431797,-3.469944,-3.508091,-3.4787655,-3.44944,-3.468275,-3.4871101,-3.4656525,-3.4441948,-3.4635067,-3.4828186,-3.434658,-3.3864975,-3.3988953,-3.411293,-3.3581257,-3.3049583,-3.310442,-3.3159256,-3.280878,-3.2458305,-3.2029152,-3.1599998,-3.1692982,-3.1785965,-3.1712055,-3.1638145,-3.0875206,-3.0112267,-2.9921532,-2.9730797,-2.9950142,-3.0169487,-2.9931068,-2.969265,-2.9952526,-3.0212402,-2.979517,-2.9377937,-2.9625893,-2.9873848,-2.9742718,-2.9611588,-2.9587746,-2.9563904,-2.9466152,-2.93684,-2.903223,-2.869606,-2.862215,-2.854824,-2.8100014,-2.7651787,-2.7387142,-2.7122498,-2.6903152,-2.6683807,-2.6724339,-2.676487,-2.7070045,-2.7375221,-2.651453,-2.565384,-2.5660992,-2.5668144,-2.550602,-2.5343895,-2.4914742,-2.4485588,-2.4564266,-2.4642944,-2.4724007,-2.480507,-2.4468899,-2.4132729,-2.3825169,-2.3517609,-2.3207664,-2.289772
108062,1.8010333333333333,0.0,-28.741837,-24.347305,-19.952774,-14.827251,-9.701729,-5.0928593,-0.48398972,4.5318604,9.54771,14.042139,18.536568,22.2888,26.04103,28.841257,31.641483,33.66971,35.697937,36.67164,37.64534,37.886383,38.127422,37.465096,36.80277,35.52079,34.238815,32.453537,30.668259,28.597116,26.525974,24.288416,22.050858,19.792318,17.53378,15.429974,13.326168,11.460066,9.593964,7.9188347,6.2437057,4.83799,3.4322739,2.317667,1.2030602,0.36907196,-0.46491623,-1.0666847,-1.6684532,-2.100706,-2.532959,-2.7678013,-3.0026436,-3.1101704,-3.2176971,-3.3202171,-3.4227371,-3.4327507,-3.4427643,-3.4668446,-3.4909248,-3.4327507,-3.3745766,-3.38912,-3.4036636,-3.4127235,-3.4217834,-3.4394264,-3.4570694,-3.4906864,-3.5243034,-3.4899712,-3.455639,-3.471136,-3.4866333,-3.481865,-3.4770966,-3.4799576,-3.4828186,-3.4313202,-3.3798218,-3.399372,-3.4189224,-3.3533573,-3.2877922,-3.2961369,-3.3044815,-3.276348,-3.2482147,-3.2074451,-3.1666756,-3.1719208,-3.177166,-3.1695366,-3.1619072,-3.0972958,-3.0326843,-3.005743,-2.9788017,-3.0062199,-3.033638,-3.0093193,-2.9850006,-3.0181408,-3.051281,-3.005743,-2.960205,-2.9842854,-3.0083656,-2.9962063,-2.984047,-2.9819012,-2.9797554,-2.960682,-2.9416084,-2.920866,-2.9001236,-2.8886795,-2.8772354,-2.8374195,-2.7976036,-2.7689934,-2.7403831,-2.7031898,-2.6659966,-2.6767254,-2.6874542,-2.714634,-2.7418137,-2.6640892,-2.5863647,-2.575636,-2.564907,-2.550602,-2.5362968,-2.5086403,-2.4809837,-2.4738312,-2.4666786,-2.4785995,-2.4905205,-2.4478436,-2.4051666,-2.3844242,-2.3636818,-2.327919,-2.2921562
108262,1.8043666666666667,0.0,-29.791355,-25.307894,-20.824432,-15.612602,-10.400772,-5.718231,-1.0356903,4.070759,9.177208,13.657808,18.138409,21.90423,25.670052,28.564453,31.458855,33.52237,35.58588,36.542175,37.498474,37.773132,38.04779,37.40406,36.76033,35.49743,34.234524,32.4533,30.672073,28.621674,26.571274,24.34802,22.124767,19.84477,17.564774,15.48481,13.404846,11.538506,9.672165,7.982731,6.293297,4.878521,3.463745,2.354145,1.244545,0.40626526,-0.43201447,-1.0333061,-1.6345978,-2.067566,-2.500534,-2.7368069,-2.9730797,-3.0901432,-3.2072067,-3.3094883,-3.4117699,-3.437996,-3.464222,-3.4816265,-3.499031,-3.4425259,-3.3860207,-3.3960342,-3.4060478,-3.424883,-3.443718,-3.461361,-3.479004,-3.510952,-3.5429,-3.5083294,-3.4737587,-3.490448,-3.5071373,-3.499031,-3.4909248,-3.4883022,-3.4856796,-3.430605,-3.3755302,-3.3912659,-3.4070015,-3.339529,-3.2720566,-3.2861233,-3.30019,-3.276825,-3.25346,-3.2200813,-3.1867027,-3.1893253,-3.191948,-3.175974,-3.1599998,-3.107071,-3.054142,-3.0164719,-2.9788017,-3.0038357,-3.0288696,-3.0095577,-2.9902458,-3.0288696,-3.0674934,-3.0269623,-2.9864311,-2.9997826,-3.013134,-3.0081272,-3.0031204,-2.991438,-2.9797554,-2.9482841,-2.916813,-2.922058,-2.9273033,-2.9056072,-2.8839111,-2.8586388,-2.8333664,-2.8028488,-2.7723312,-2.733469,-2.6946068,-2.6886463,-2.6826859,-2.6962757,-2.7098656,-2.6476383,-2.585411,-2.5753975,-2.565384,-2.559185,-2.5529861,-2.5229454,-2.4929047,-2.483368,-2.4738312,-2.4757385,-2.4776459,-2.4445057,-2.4113655,-2.3813248,-2.351284,-2.322197,-2.29311
